insert	query	update	delete	getmore	command	flushes	mapped	vsize	res	faults	locked-db	%idx-miss	qr|qw	ar|aw	netIn	netOut	conn	time	%user	%nice	%system	%iowait	%steal	%idle	Device:	rrqm/s	wrqm/s	r/s	w/s	rkB/s	wkB/s	avgrq-sz	avgqu-sz	await	svctm	%util
0	11479	11479	0	0	9	0	800m	1.99g	34m	0	11.4%	0	0|0	0|1	6m	3m	255	02:28:29	11.61	0.00	10.16	0.13	0.53	77.57	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	10347	10346	0	0	7	0	800m	1.99g	34m	0	13.6%	0	1|0	1|1	6m	3m	255	02:28:30	13.41	0.00	9.51	0.00	0.39	76.69	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	16271	16273	0	0	9	0	800m	1.99g	34m	0	15.7%	0	19|0	0|1	8m	5m	255	02:28:32	16.67	0.00	15.30	0.14	0.68	67.21	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	4.00	2.00	0.80
0	24895	24886	0	0	11	0	800m	1.99g	34m	0	42.0%	0	33|0	2|0	12m	7m	255	02:28:33	33.24	0.00	33.53	0.15	1.16	31.93	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	24972	24981	0	0	12	0	800m	1.99g	34m	0	39.2%	0	79|0	0|13	11m	7m	255	02:28:34	29.35	0.00	30.65	0.16	1.61	38.23	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22718	22710	0	0	3	0	800m	1.99g	34m	0	34.9%	0	81|0	1|1	10m	7m	255	02:28:35	24.28	0.00	36.98	0.00	1.61	37.14	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	26854	26853	0	0	6	0	800m	1.99g	34m	0	33.4%	0	1|0	0|3	12m	9m	255	02:28:36	27.37	0.00	31.73	0.15	1.35	39.40	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	24250	24262	0	0	5	0	800m	1.99g	34m	0	25.8%	0	14|0	1|1	12m	9m	255	02:28:37	24.16	0.00	26.54	0.14	0.70	48.46	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.01	3.00	1.00	0.40
0	13699	13700	0	0	8	0	800m	1.99g	34m	0	12.1%	0	0|0	0|0	6m	4m	255	02:28:38	11.52	0.00	15.09	0.27	0.69	72.43	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	9667	9668	0	0	3	0	800m	1.99g	34m	0	8.1%	0	0|0	0|1	3m	2m	255	02:28:39	5.56	0.00	6.23	0.14	0.41	87.67	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	13713	13716	0	0	29	0	800m	1.99g	34m	0	13.2%	0	0|0	0|0	5m	3m	255	02:28:40	7.32	0.00	10.00	0.00	0.56	82.11	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22293	22277	0	0	4	0	800m	1.99g	34m	0	22.3%	0	11|0	2|2	8m	5m	255	02:28:41	15.24	0.00	16.52	0.14	0.57	67.52	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	30677	30674	0	0	11	0	800m	1.99g	34m	0	34.4%	0	8|0	1|2	12m	8m	255	02:28:42	29.51	0.00	33.53	0.15	1.04	35.77	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	24918	24925	0	0	8	0	800m	1.99g	34m	0	22.3%	0	0|0	0|1	10m	7m	255	02:28:43	25.57	0.00	30.54	0.00	1.14	42.76	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	26014	26018	0	0	6	0	800m	1.99g	34m	0	21.6%	0	0|0	0|0	12m	8m	255	02:28:44	23.15	0.00	25.43	0.14	0.85	50.43	dm-0	0.00	0.00	0.00	3.00	0.00	12.00	8.00	0.00	0.00	0.00	0.00
0	24096	24098	0	0	5	0	800m	1.99g	34m	0	14.7%	0	0|0	2|0	12m	8m	255	02:28:45	22.63	0.00	25.70	0.14	0.70	50.84	dm-0	0.00	0.00	0.00	1.00	0.00	4.00	8.00	0.01	12.00	4.00	0.40
0	26450	26447	0	0	3	0	800m	1.99g	34m	0	27.9%	0	0|0	0|2	12m	7m	255	02:28:46	24.39	0.00	30.24	0.29	0.86	44.22	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	29519	29514	0	0	5	0	800m	1.99g	34m	0	31.4%	0	10|0	3|1	13m	9m	255	02:28:47	26.95	0.00	34.89	0.00	0.85	37.30	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	29867	29870	0	0	4	0	800m	1.99g	34m	0	38.4%	0	35|0	0|3	13m	9m	255	02:28:48	30.58	0.00	40.62	0.15	1.18	27.47	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22451	22430	0	0	5	0	800m	1.99g	34m	0	35.4%	0	94|0	1|2	10m	6m	255	02:28:49	23.05	0.00	36.72	0.00	1.75	38.47	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18520	18537	0	0	1	0	800m	1.99g	34m	0	34.7%	0	66|0	0|2	8m	5m	255	02:28:50	14.63	0.00	21.86	0.17	2.07	61.27	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	17564	17578	0	0	14	0	800m	1.99g	34m	0	26.4%	0	0|0	2|1	8m	5m	255	02:28:51	16.72	0.00	18.83	0.30	1.20	62.95	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	4.00	2.00	0.80
0	9434	9437	0	0	7	0	800m	1.99g	34m	0	9.9%	0	0|0	1|1	4m	2m	255	02:28:52	7.29	0.00	7.29	0.00	0.55	84.87	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	14745	14740	0	0	8	0	800m	1.99g	34m	0	15.1%	0	0|0	2|0	7m	4m	255	02:28:53	9.28	0.00	11.11	0.14	0.42	79.04	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	9154	9154	0	0	3	0	800m	1.99g	34m	0	9.8%	0	1|0	1|0	4m	2m	255	02:28:54	7.96	0.00	6.75	0.00	0.40	84.89	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	11194	11195	0	0	3	0	800m	1.99g	34m	0	13.5%	0	3|0	0|0	5m	3m	255	02:28:55	10.75	0.00	8.74	0.13	0.40	79.97	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18141	18144	0	0	4	0	800m	1.99g	34m	0	27.2%	0	0|0	2|0	8m	5m	255	02:28:56	19.88	0.00	29.46	0.15	1.02	49.49	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	8583	8581	0	0	2	0	800m	1.99g	34m	0	6.2%	0	1|0	0|1	4m	2m	255	02:28:57	9.62	0.00	8.06	0.00	0.26	82.05	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	11044	11045	0	0	5	0	800m	1.99g	34m	0	8.7%	0	0|0	1|0	5m	3m	255	02:28:58	8.31	0.00	8.05	0.13	0.53	82.98	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	4.00	2.00	0.80
0	16623	16621	0	0	4	0	800m	1.99g	34m	0	12.1%	0	0|0	0|0	7m	5m	255	02:28:59	14.47	0.00	14.04	0.14	0.56	70.79	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	12348	12345	0	0	3	0	800m	1.99g	34m	0	11.7%	0	0|0	0|1	5m	3m	255	02:29:00	10.83	0.00	10.96	0.13	0.40	77.67	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	16903	16904	0	0	2	0	800m	1.99g	34m	0	12.8%	0	0|0	0|1	8m	5m	255	02:29:01	13.67	0.00	12.18	0.00	0.68	73.48	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	16215	16217	0	0	4	0	800m	1.99g	34m	0	13.4%	0	1|0	0|1	7m	5m	255	02:29:02	13.64	0.00	14.19	0.00	0.41	71.76	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	12460	12458	0	0	8	0	800m	1.99g	34m	0	10.2%	0	0|0	0|0	6m	4m	255	02:29:03	9.20	0.00	11.77	0.27	0.54	78.21	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	14502	14504	0	0	5	0	800m	1.99g	34m	0	11.8%	0	0|0	0|0	7m	5m	255	02:29:04	9.74	0.00	12.04	0.27	0.54	77.40	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	6.00	2.00	0.80
0	15536	15534	0	0	8	0	800m	1.99g	34m	0	9.6%	0	0|0	0|1	7m	5m	255	02:29:05	12.43	0.00	12.30	0.00	0.41	74.86	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	15328	15333	0	0	10	0	800m	1.99g	34m	0	13.9%	0	0|0	0|0	7m	5m	255	02:29:06	11.31	0.00	11.59	0.14	0.55	76.41	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	12850	12850	0	0	8	0	800m	1.99g	34m	0	14.4%	0	0|0	0|0	6m	4m	255	02:29:07	9.68	0.00	11.42	0.13	0.54	78.23	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	14805	14789	0	0	10	0	800m	1.99g	34m	0	13.5%	0	13|0	0|1	6m	4m	255	02:29:08	13.81	0.00	11.66	0.13	0.54	73.86	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21013	21025	0	0	7	0	800m	1.99g	34m	0	17.1%	0	0|0	0|0	9m	5m	255	02:29:09	16.62	0.00	18.77	0.00	0.72	63.90	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.01	3.00	1.00	0.40
0	17212	17211	0	0	9	0	800m	1.99g	34m	0	13.6%	0	0|0	0|0	8m	5m	255	02:29:10	11.98	0.00	12.53	0.14	0.69	74.66	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20895	20883	0	0	3	0	800m	1.99g	34m	0	12.7%	0	11|0	1|1	9m	6m	255	02:29:11	20.76	0.00	20.47	0.15	0.73	57.89	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	24124	24134	0	0	7	0	800m	1.99g	34m	0	20.4%	0	4|0	2|4	11m	7m	255	02:29:12	13.87	0.00	16.53	0.14	0.84	68.63	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	17192	17193	0	0	5	0	800m	1.99g	34m	0	14.7%	0	1|0	0|2	8m	5m	255	02:29:13	12.66	0.00	14.10	0.14	0.58	72.52	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	16800	16801	0	0	7	0	800m	1.99g	34m	0	17.6%	0	1|0	0|1	8m	5m	255	02:29:14	7.22	0.00	8.45	0.41	0.27	83.65	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	11345	11347	0	0	1	0	800m	1.99g	34m	0	9.5%	0	0|0	0|0	5m	3m	255	02:29:15	7.01	0.00	6.20	0.00	0.40	86.39	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.01	3.00	1.00	0.40
0	9531	9529	0	0	1	0	800m	1.99g	34m	0	7.7%	0	0|0	0|1	4m	2m	255	02:29:16	8.38	0.00	9.94	0.14	0.43	81.11	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	15117	15121	0	0	5	0	800m	1.99g	34m	0	19.4%	0	0|0	1|0	7m	4m	255	02:29:17	12.12	0.00	13.42	0.14	0.72	73.59	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18834	18829	0	0	2	0	800m	1.99g	34m	0	22.6%	0	0|0	0|0	8m	5m	255	02:29:18	17.88	0.00	23.10	2.09	1.04	55.89	dm-0	0.00	0.00	0.00	46.00	0.00	320.00	13.91	0.20	4.26	3.13	14.40
0	22905	22893	0	0	6	1	800m	1.99g	34m	0	28.6%	0	29|0	1|1	11m	7m	255	02:29:19	23.44	0.00	39.74	0.15	1.16	35.52	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	24857	24847	0	0	7	0	800m	1.99g	34m	0	29.1%	0	7|0	0|3	12m	8m	255	02:29:20	17.72	0.00	21.38	0.14	0.70	60.06	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19894	19906	0	0	7	0	800m	1.99g	34m	0	13.1%	0	0|0	1|0	10m	7m	255	02:29:22	17.75	0.00	22.05	0.00	0.69	59.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	17654	17655	0	0	9	0	800m	1.99g	34m	0	12.4%	0	0|0	1|0	9m	6m	255	02:29:23	14.58	0.00	16.08	0.27	0.68	68.39	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18078	18071	0	0	10	0	800m	1.99g	34m	0	10.0%	0	0|0	0|0	9m	6m	255	02:29:24	14.86	0.00	14.17	0.28	0.55	70.15	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	3.00	4.00	1.60
0	16061	16066	0	0	17	0	800m	1.99g	34m	0	9.3%	0	0|0	0|0	7m	5m	255	02:29:25	12.31	0.00	15.24	0.14	0.70	71.61	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	1.20
0	17346	17346	0	0	12	0	800m	1.99g	34m	0	13.1%	0	0|0	0|1	8m	5m	255	02:29:26	12.40	0.00	14.19	0.14	0.55	72.73	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20401	20405	0	0	4	0	800m	1.99g	34m	0	21.7%	0	0|0	0|1	9m	6m	255	02:29:27	15.78	0.00	17.04	0.00	0.70	66.48	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18267	18255	0	0	5	0	800m	1.99g	34m	0	13.7%	0	1|0	1|0	8m	5m	255	02:29:28	17.19	0.00	16.51	0.14	0.82	65.35	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	14457	14464	0	0	3	0	800m	1.99g	34m	0	18.6%	0	0|0	0|1	6m	4m	255	02:29:29	12.72	0.00	12.59	0.14	0.41	74.15	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	12290	12289	0	0	5	0	800m	1.99g	34m	0	14.4%	0	1|0	0|2	5m	3m	255	02:29:30	8.48	0.00	9.54	0.26	0.40	81.32	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	5.00	3.00	1.20
0	13212	13213	0	0	2	0	800m	1.99g	34m	0	10.2%	0	0|0	0|0	5m	3m	255	02:29:31	12.45	0.00	11.26	0.00	0.53	75.76	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	17370	17374	0	0	1	0	800m	1.99g	34m	0	17.3%	0	0|0	0|0	6m	4m	255	02:29:32	15.42	0.00	14.99	0.14	0.85	68.60	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	13736	13731	0	0	2	0	800m	1.99g	34m	0	12.1%	0	3|0	2|0	5m	3m	255	02:29:33	8.37	0.00	10.76	0.00	0.40	80.48	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	16811	16808	0	0	10	0	800m	1.99g	34m	0	14.2%	0	1|0	0|1	7m	4m	255	02:29:34	13.97	0.00	13.83	0.00	0.55	71.65	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	16369	16371	0	0	7	0	800m	1.99g	34m	0	8.8%	0	1|0	2|1	7m	4m	255	02:29:35	13.35	0.00	11.82	0.14	0.56	74.13	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	23508	23510	0	0	3	0	800m	1.99g	34m	0	20.5%	0	0|0	0|0	10m	6m	255	02:29:36	18.90	0.00	17.63	0.42	0.71	62.34	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.04	10.00	6.00	2.40
0	25307	25291	0	0	3	0	800m	1.99g	34m	0	20.3%	0	4|0	1|0	11m	7m	255	02:29:37	22.33	0.00	26.74	0.14	0.85	49.93	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	26502	26516	0	0	6	0	800m	1.99g	34m	0	20.8%	0	1|0	0|2	12m	8m	255	02:29:38	25.15	0.00	26.92	0.15	0.89	46.89	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	28159	28152	0	0	5	0	800m	1.99g	34m	0	20.6%	0	11|0	2|0	14m	10m	255	02:29:39	22.33	0.00	28.17	0.14	0.85	48.51	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	19845	19852	0	0	6	0	800m	1.99g	34m	0	23.9%	0	1|0	0|0	10m	6m	255	02:29:40	22.43	0.00	25.81	0.00	1.17	50.59	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20794	20793	0	0	4	0	800m	1.99g	34m	0	14.1%	0	0|0	0|0	10m	7m	255	02:29:41	13.80	0.00	17.18	0.14	0.56	68.31	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21553	21554	0	0	8	0	800m	1.99g	34m	0	15.3%	0	0|0	0|0	10m	7m	255	02:29:42	16.86	0.00	18.84	0.14	0.71	63.46	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20435	20433	0	0	4	0	800m	1.99g	34m	0	15.6%	0	2|0	2|1	10m	6m	255	02:29:43	17.44	0.00	17.58	0.14	0.84	63.99	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.03	7.00	5.00	2.00
0	22888	22890	0	0	3	0	800m	1.99g	34m	0	22.2%	0	0|0	1|0	10m	7m	255	02:29:44	20.23	0.00	19.66	0.14	0.85	59.12	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	22094	22088	0	0	5	0	800m	1.99g	34m	0	27.4%	0	6|0	1|1	10m	6m	255	02:29:45	18.62	0.00	21.02	0.28	0.85	59.24	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	26186	26191	0	0	2	0	800m	1.99g	34m	0	27.4%	0	2|0	0|3	11m	7m	255	02:29:46	27.68	0.00	35.73	0.00	0.71	35.88	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	23307	23304	0	0	6	0	800m	1.99g	34m	0	19.2%	0	7|0	0|2	10m	7m	255	02:29:47	20.91	0.00	21.94	0.15	0.74	56.26	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20583	20590	0	0	8	0	800m	1.99g	34m	0	16.2%	0	1|0	0|1	9m	5m	255	02:29:48	17.72	0.00	19.60	0.14	0.86	61.67	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	15017	14998	0	0	4	0	800m	1.99g	34m	0	12.5%	0	9|0	0|1	6m	4m	255	02:29:49	11.37	0.00	11.65	0.14	0.42	76.42	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	17976	17994	0	0	11	0	800m	1.99g	34m	0	20.5%	0	0|0	0|0	7m	4m	255	02:29:50	12.28	0.00	15.38	0.15	0.89	71.30	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	17667	17668	0	0	13	0	800m	1.99g	34m	0	19.6%	0	0|0	0|0	7m	4m	255	02:29:51	12.26	0.00	14.03	0.30	0.74	72.67	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.03	8.00	6.00	2.40
0	19865	19857	0	0	14	0	800m	1.99g	34m	0	21.2%	0	2|0	0|1	8m	4m	255	02:29:52	14.41	0.00	15.30	0.00	0.74	69.54	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18280	18289	0	0	7	0	800m	1.99g	34m	0	16.2%	0	0|0	0|0	7m	4m	255	02:29:53	14.27	0.00	15.11	0.28	0.85	69.49	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	14942	14942	0	0	3	0	800m	1.99g	34m	0	13.6%	0	1|0	1|0	6m	3m	255	02:29:54	10.58	0.00	11.84	0.00	0.42	77.16	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	11074	11072	0	0	8	0	800m	1.99g	34m	0	8.8%	0	0|0	0|0	4m	3m	255	02:29:55	9.15	0.00	10.38	0.14	0.41	79.92	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	11505	11509	0	0	2	0	800m	1.99g	34m	0	9.2%	0	0|0	0|1	5m	3m	255	02:29:56	8.80	0.00	7.31	0.14	0.54	83.22	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	21528	21522	0	0	13	0	800m	1.99g	34m	0	18.1%	0	0|0	1|1	10m	6m	255	02:29:57	16.36	0.00	18.04	0.42	0.56	64.62	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.04	11.00	7.00	2.80
0	17226	17224	0	0	8	0	800m	1.99g	34m	0	16.5%	0	0|0	1|1	8m	5m	255	02:29:58	16.67	0.00	15.83	0.14	0.69	66.67	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	20168	20164	0	0	8	0	800m	1.99g	34m	0	16.5%	0	0|0	0|0	10m	6m	255	02:29:59	19.84	0.00	20.66	0.00	0.68	58.82	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	12558	12564	0	0	4	0	800m	1.99g	34m	0	14.3%	0	1|0	1|0	6m	3m	255	02:30:00	12.62	0.00	12.08	0.14	0.54	74.63	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	12273	12276	0	0	3	0	800m	1.99g	34m	0	13.0%	0	0|0	0|1	6m	4m	255	02:30:01	5.93	0.00	5.80	0.13	0.26	87.89	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	6981	6984	0	0	4	0	800m	1.99g	34m	0	6.3%	0	0|0	0|0	4m	2m	255	02:30:02	8.47	0.00	7.17	0.00	0.26	84.09	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	7964	7962	0	0	4	0	800m	1.99g	34m	0	7.7%	0	0|0	0|0	4m	3m	255	02:30:03	7.82	0.00	6.37	0.00	0.40	85.41	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	9902	9901	0	0	4	0	800m	1.99g	34m	0	7.5%	0	0|0	0|1	6m	4m	255	02:30:04	11.23	0.00	10.44	0.26	0.40	77.68	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	11879	11872	0	0	3	0	800m	1.99g	34m	0	14.2%	0	3|0	3|0	7m	5m	255	02:30:05	14.46	0.00	13.36	0.41	0.55	71.21	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.04	9.00	5.00	2.00
0	15912	15908	0	0	5	0	800m	1.99g	34m	0	13.5%	0	3|0	1|2	9m	6m	255	02:30:06	16.57	0.00	15.33	0.00	0.69	67.40	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	16244	16257	0	0	5	0	800m	1.99g	34m	0	19.4%	0	0|0	0|2	10m	6m	255	02:30:07	24.82	0.00	22.28	0.14	0.85	51.90	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	23535	23530	0	0	6	0	800m	1.99g	34m	0	28.2%	0	0|0	0|0	13m	8m	255	02:30:08	22.73	0.00	24.27	0.14	0.70	52.16	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	18452	18452	0	0	11	0	800m	1.99g	34m	0	20.2%	0	0|0	1|0	10m	6m	255	02:30:09	12.21	0.00	10.74	0.13	0.54	76.38	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	12380	12384	0	0	8	0	800m	1.99g	34m	0	15.5%	0	0|0	0|0	7m	5m	255	02:30:10	17.06	0.00	13.34	0.00	0.69	68.91	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	17418	17415	0	0	3	0	800m	1.99g	34m	0	24.3%	0	4|0	0|2	10m	6m	255	02:30:11	21.89	0.00	28.45	0.27	0.68	48.70	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.09	22.00	10.00	4.00
0	17314	17316	0	0	11	0	800m	1.99g	34m	0	19.3%	0	0|0	1|2	10m	6m	255	02:30:12	16.78	0.00	15.05	0.00	0.53	67.64	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	14479	14475	0	0	4	0	800m	1.99g	34m	0	16.8%	0	0|0	1|0	9m	5m	255	02:30:13	15.27	0.00	14.34	0.00	0.53	69.85	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	13737	13738	0	0	4	0	800m	1.99g	34m	0	15.2%	0	0|0	0|0	9m	5m	255	02:30:14	19.05	0.00	14.72	0.26	0.39	65.57	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	11507	11504	0	0	3	0	800m	1.99g	34m	0	10.9%	0	0|0	0|1	7m	4m	255	02:30:16	10.98	0.00	9.91	0.00	0.54	78.58	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
