insert	query	update	delete	getmore	command	flushes	mapped	vsize	res	faults	locked-db	%idx-miss	qr|qw	ar|aw	netIn	netOut	conn	time	%user	%nice	%system	%iowait	%steal	%idle	Device:	rrqm/s	wrqm/s	r/s	w/s	rkB/s	wkB/s	avgrq-sz	avgqu-sz	await	svctm	%util
0	4750	4750	0	0	4	0	800m	1.8g	40m	0	6.7%	0	0|0	0|0	2m	1m	69	23:47:05	1.25	0.00	2.08	0.00	0.42	96.25	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1112	1112	0	0	1	0	800m	1.8g	40m	0	0.8%	0	0|0	0|0	666k	492k	69	23:47:06	0.25	0.00	0.51	0.13	0.00	99.11	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	4132	4132	0	0	1	0	800m	1.8g	40m	0	7.7%	0	0|0	0|0	1m	937k	69	23:47:07	1.09	0.00	1.91	0.00	0.41	96.59	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	4484	4484	0	0	1	0	800m	1.8g	40m	0	7.1%	0	0|0	0|0	2m	1m	69	23:47:08	0.56	0.00	1.83	0.14	0.56	96.90	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	869	866	0	0	1	0	800m	1.8g	40m	0	0.9%	0	0|0	0|0	398k	264k	69	23:47:09	0.13	0.00	0.63	0.13	0.00	99.12	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	873	874	0	0	1	0	800m	1.8g	40m	0	0.8%	0	0|0	0|0	425k	288k	69	23:47:10	0.51	0.00	1.01	0.00	0.13	98.36	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	4319	4321	0	0	1	0	800m	1.8g	40m	0	8.8%	0	0|0	0|0	1m	1m	69	23:47:11	2.02	0.00	1.62	0.40	0.27	95.69	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	6.00	4.00	1.60
0	2465	2462	0	0	1	0	800m	1.8g	40m	0	4.4%	0	1|0	0|1	883k	494k	69	23:47:12	0.76	0.00	1.52	0.13	0.13	97.47	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	784	787	0	0	5	0	800m	1.8g	39m	0	1.3%	0	0|0	0|0	371k	248k	69	23:47:13	0.79	0.00	1.18	0.13	0.26	97.64	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	2726	2725	0	0	1	0	800m	1.8g	40m	0	3.1%	0	0|0	0|0	1m	931k	69	23:47:14	0.81	0.00	1.62	0.00	0.27	97.29	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	365	365	0	0	1	0	800m	1.8g	40m	0	0.8%	0	0|0	0|0	140k	86k	69	23:47:16	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	3188	3188	0	0	1	0	800m	1.8g	40m	0	7.1%	0	0|0	0|0	1m	880k	69	23:47:17	0.80	0.00	1.20	0.27	0.27	97.46	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.04	10.00	5.00	2.00
0	988	988	0	0	1	0	800m	1.8g	40m	0	1.3%	0	0|0	0|0	435k	280k	69	23:47:18	0.13	0.00	1.01	0.00	0.00	98.86	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	683	673	0	0	1	0	800m	1.8g	40m	0	1.5%	0	16|0	0|1	332k	232k	69	23:47:19	0.13	0.00	0.50	0.00	0.00	99.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	3699	3695	0	0	1	1	800m	1.8g	39m	0	7.9%	0	13|0	0|1	1m	1m	69	23:47:20	2.11	0.00	3.96	1.72	0.53	91.68	dm-0	0.00	0.00	0.00	34.00	0.00	328.00	19.29	0.22	6.47	6.12	20.80
0	3161	3175	0	0	1	0	800m	1.8g	40m	0	2.3%	0	0|0	0|0	1m	995k	69	23:47:21	0.80	0.00	1.72	0.13	0.27	97.08	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	3397	3397	0	0	1	0	800m	1.8g	40m	0	2.8%	0	0|0	0|0	1m	1m	69	23:47:22	1.73	0.00	1.73	0.00	0.27	96.28	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1524	1524	0	0	1	0	800m	1.8g	40m	0	2.1%	0	0|0	0|0	665k	425k	69	23:47:23	0.64	0.00	0.89	0.00	0.13	98.34	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	550	546	0	0	1	0	800m	1.8g	40m	0	1.4%	0	0|0	1|0	329k	246k	69	23:47:24	0.50	0.00	0.75	0.12	0.00	98.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	2103	2095	0	0	1	0	800m	1.8g	39m	0	4.9%	0	0|0	0|0	1m	792k	69	23:47:25	1.79	0.00	1.92	0.13	0.13	96.04	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	4.00	2.00	0.80
0	1281	1280	0	0	5	0	800m	1.8g	40m	0	3.3%	0	0|0	0|0	732k	467k	69	23:47:26	0.51	0.00	0.51	0.00	0.13	98.85	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1608	1608	0	0	1	0	800m	1.8g	40m	0	3.5%	0	0|0	0|0	720k	423k	69	23:47:27	0.39	0.00	1.17	0.00	0.13	98.30	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	2082	2083	0	0	1	0	800m	1.8g	40m	0	2.0%	0	0|0	0|0	1m	680k	69	23:47:28	1.03	0.00	1.29	0.26	0.13	97.30	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1261	1261	0	0	1	0	800m	1.8g	39m	0	2.4%	0	0|0	0|0	817k	556k	69	23:47:29	0.64	0.00	0.89	0.00	0.13	98.34	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	2816	2816	0	0	1	0	800m	1.8g	40m	0	3.2%	0	0|0	0|0	1m	943k	69	23:47:30	2.45	0.00	2.06	0.00	0.13	95.37	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	2979	2979	0	0	1	0	800m	1.8g	40m	0	6.5%	0	0|0	0|0	1m	1m	69	23:47:31	2.70	0.00	2.32	0.26	0.26	94.47	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	6.00	2.00	0.80
0	2109	2109	0	0	9	0	800m	1.8g	40m	0	2.7%	0	0|0	0|0	1m	993k	69	23:47:32	1.02	0.00	2.04	0.00	0.13	96.81	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	912	912	0	0	1	0	800m	1.8g	39m	0	2.7%	0	0|0	0|0	441k	232k	69	23:47:33	1.01	0.00	1.26	0.00	0.13	97.60	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1305	1303	0	0	1	0	800m	1.8g	40m	0	1.5%	0	0|0	0|1	718k	390k	69	23:47:34	0.51	0.00	0.51	0.13	0.00	98.85	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1146	1148	0	0	1	0	800m	1.8g	40m	0	2.2%	0	0|0	0|0	918k	469k	69	23:47:35	1.03	0.00	1.67	0.13	0.00	97.18	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	608	608	0	0	1	0	800m	1.8g	40m	0	0.9%	0	0|0	0|0	317k	246k	69	23:47:36	0.25	0.00	0.13	0.00	0.13	99.49	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.01	2.00	2.00	0.80
0	522	517	0	0	1	0	800m	1.8g	40m	0	0.7%	0	2|0	0|0	276k	218k	69	23:47:37	0.00	0.00	0.25	0.13	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	2410	2413	0	0	1	0	800m	1.8g	40m	0	3.3%	0	0|0	0|0	1m	762k	69	23:47:38	0.78	0.00	1.43	0.00	0.13	97.67	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1951	1953	0	0	1	0	800m	1.8g	40m	0	2.1%	0	0|0	0|0	951k	715k	69	23:47:39	0.77	0.00	1.54	0.13	0.26	97.30	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	2489	2489	0	0	1	0	800m	1.8g	39m	0	4.2%	0	0|0	0|0	1m	784k	69	23:47:40	1.54	0.00	2.70	0.00	0.13	95.63	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	2453	2453	0	0	1	0	800m	1.8g	39m	0	3.4%	0	0|0	0|0	774k	475k	69	23:47:41	0.52	0.00	1.16	0.13	0.13	98.06	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1822	1822	0	0	1	0	800m	1.8g	39m	0	2.5%	0	0|0	0|0	880k	658k	69	23:47:42	1.15	0.00	2.16	0.25	0.13	96.31	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.04	9.00	5.00	2.00
0	570	570	0	0	1	0	800m	1.8g	39m	0	0.8%	0	0|0	0|0	237k	162k	69	23:47:43	0.25	0.00	0.25	0.13	0.13	99.24	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	2679	2679	0	0	1	0	800m	1.8g	39m	0	3.0%	0	0|0	0|0	1m	1m	69	23:47:44	0.66	0.00	0.66	0.13	0.13	98.41	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	2121	2116	0	0	1	0	800m	1.8g	39m	0	3.4%	0	1|0	2|0	960k	626k	69	23:47:45	0.64	0.00	0.77	0.00	0.13	98.46	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	2334	2338	0	0	1	0	800m	1.8g	40m	0	2.1%	0	0|0	0|0	1m	752k	69	23:47:46	0.52	0.00	0.78	0.13	0.00	98.58	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	272	272	0	0	1	0	800m	1.8g	39m	0	0.4%	0	0|0	1|0	129k	89k	69	23:47:47	0.38	0.00	0.76	0.13	0.13	98.61	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1150	1148	0	0	1	0	800m	1.8g	39m	0	1.2%	0	1|0	1|0	544k	363k	69	23:47:48	0.51	0.00	0.76	0.13	0.13	98.48	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1824	1826	0	0	5	0	800m	1.8g	40m	0	2.3%	0	0|0	0|0	697k	408k	69	23:47:49	1.15	0.00	1.40	0.00	0.00	97.46	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	2008	2009	0	0	1	0	800m	1.8g	40m	0	1.6%	0	0|0	0|0	966k	649k	69	23:47:50	0.77	0.00	1.03	0.13	0.13	97.94	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	3507	3503	0	0	1	0	800m	1.8g	39m	0	4.3%	0	0|0	0|0	1m	671k	69	23:47:51	1.19	0.00	1.99	0.00	0.40	96.42	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	3544	3548	0	0	1	0	800m	1.8g	39m	0	5.5%	0	0|0	0|0	1m	989k	69	23:47:52	1.05	0.00	1.71	0.00	0.13	97.11	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	2616	2616	0	0	1	0	800m	1.8g	39m	0	4.4%	0	0|0	0|0	1m	883k	69	23:47:53	1.30	0.00	1.96	0.13	0.13	96.48	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1923	1923	0	0	1	0	800m	1.8g	39m	0	3.7%	0	0|0	0|0	889k	584k	69	23:47:54	1.03	0.00	1.03	0.13	0.13	97.69	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	6.00	2.00	0.80
0	5073	5073	0	0	1	0	800m	1.8g	39m	0	8.8%	0	0|0	0|0	2m	1m	69	23:47:55	1.69	0.00	2.25	0.14	0.56	95.36	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	482	479	0	0	1	0	800m	1.8g	40m	0	0.7%	0	0|0	0|0	211k	139k	69	23:47:56	0.00	0.00	0.50	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1570	1573	0	0	1	0	800m	1.8g	39m	0	2.2%	0	0|0	0|0	704k	456k	69	23:47:57	0.51	0.00	1.03	0.13	0.13	98.20	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	980	980	0	0	5	0	800m	1.8g	39m	0	2.2%	0	0|0	0|0	440k	287k	69	23:47:58	0.13	0.00	0.89	0.00	0.00	98.99	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	2200	2200	0	0	1	0	800m	1.8g	40m	0	2.0%	0	0|0	0|0	1m	716k	69	23:47:59	0.78	0.00	0.78	0.13	0.13	98.19	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	886	886	0	0	1	0	800m	1.8g	39m	0	1.4%	0	0|0	0|0	363k	225k	69	23:48:00	0.38	0.00	0.38	0.00	0.00	99.24	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	4.00	2.00	0.80
0	1254	1254	0	0	1	0	800m	1.8g	40m	0	2.2%	0	0|0	0|0	565k	367k	69	23:48:01	0.89	0.00	0.51	0.13	0.13	98.35	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1166	1166	0	0	1	0	800m	1.8g	40m	0	1.2%	0	0|0	0|0	492k	308k	69	23:48:02	0.51	0.00	0.38	0.00	0.00	99.11	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	596	595	0	0	1	0	800m	1.8g	40m	0	1.6%	0	1|0	1|0	438k	218k	69	23:48:03	0.38	0.00	0.51	0.13	0.00	98.99	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	2114	2115	0	0	1	0	800m	1.8g	40m	0	3.1%	0	0|0	0|0	1m	780k	69	23:48:04	0.77	0.00	1.16	0.26	0.26	97.55	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	2265	2257	0	0	1	0	800m	1.8g	40m	0	2.8%	0	7|0	0|1	1m	855k	69	23:48:05	0.26	0.00	0.77	0.00	0.00	98.97	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1884	1892	0	0	1	0	800m	1.8g	40m	0	3.3%	0	0|0	0|0	1m	786k	69	23:48:06	0.65	0.00	1.04	0.13	0.13	98.05	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	3058	3058	0	0	7	0	800m	1.8g	40m	0	6.0%	0	0|0	0|0	1m	1m	69	23:48:07	0.96	0.00	1.50	0.00	0.41	97.13	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1115	1115	0	0	1	0	800m	1.8g	40m	0	2.2%	0	0|0	0|0	587k	280k	69	23:48:08	0.51	0.00	1.02	0.13	0.13	98.22	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.01	3.00	1.00	0.40
0	1254	1254	0	0	1	0	800m	1.8g	40m	0	1.9%	0	0|0	0|0	524k	275k	69	23:48:09	0.51	0.00	1.02	0.00	0.13	98.34	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	185	185	0	0	1	0	800m	1.8g	39m	0	0.5%	0	0|0	0|0	137k	68k	69	23:48:10	0.13	0.00	0.38	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	2734	2734	0	0	1	0	800m	1.8g	40m	0	3.6%	0	0|0	0|0	1m	984k	69	23:48:11	0.93	0.00	1.06	0.26	0.26	97.49	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1375	1375	0	0	1	0	800m	1.8g	40m	0	2.3%	0	0|0	0|0	626k	326k	69	23:48:12	0.51	0.00	1.14	0.00	0.00	98.35	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	4315	4315	0	0	1	0	800m	1.8g	40m	0	5.3%	0	0|0	0|0	1m	1m	69	23:48:13	0.97	0.00	1.53	0.00	0.28	97.21	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1175	1175	0	0	1	0	800m	1.8g	40m	0	1.8%	0	0|0	0|0	563k	421k	69	23:48:14	0.38	0.00	0.63	0.13	0.00	98.87	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	3155	3155	0	0	1	0	800m	1.8g	40m	0	2.7%	0	0|0	0|0	1m	1m	69	23:48:15	1.83	0.00	1.70	0.13	0.26	96.07	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.01	3.00	1.00	0.40
0	1596	1596	0	0	1	0	800m	1.8g	40m	0	1.5%	0	0|0	0|0	856k	662k	69	23:48:16	0.26	0.00	0.64	0.13	0.13	98.84	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	3725	3725	0	0	5	0	800m	1.8g	40m	0	7.3%	0	0|0	0|0	1m	1m	69	23:48:17	0.38	0.00	0.51	0.13	0.13	98.85	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1484	1484	0	0	1	0	800m	1.8g	40m	0	1.8%	0	0|0	0|0	543k	352k	69	23:48:18	0.26	0.00	0.90	0.00	0.00	98.84	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1978	1978	0	0	1	0	800m	1.8g	39m	0	2.3%	0	0|0	0|0	993k	680k	69	23:48:19	0.25	0.00	0.76	10.21	0.13	88.65	dm-0	0.00	0.00	0.00	35.00	0.00	276.00	15.77	0.88	25.14	24.34	85.20
0	1022	1022	0	0	2	1	800m	1.8g	39m	0	1.1%	0	0|0	0|0	462k	303k	69	23:48:20	1.23	0.00	1.64	0.00	0.41	96.72	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	3267	3267	0	0	1	0	800m	1.8g	39m	0	8.3%	0	0|0	0|0	1m	785k	69	23:48:21	0.26	0.00	1.05	0.00	0.26	98.42	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	2717	2717	0	0	1	0	800m	1.8g	39m	0	2.6%	0	0|0	0|0	1m	825k	69	23:48:22	0.51	0.00	0.51	0.13	0.00	98.85	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1212	1212	0	0	1	0	800m	1.8g	39m	0	1.8%	0	0|0	0|0	509k	319k	69	23:48:23	0.39	0.00	1.05	0.13	0.13	98.29	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1950	1938	0	0	1	0	800m	1.8g	39m	0	3.3%	0	0|0	0|0	852k	546k	69	23:48:25	0.65	0.00	0.65	0.13	0.13	98.43	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	4.00	2.00	0.80
0	841	837	0	0	1	0	800m	1.8g	39m	0	0.9%	0	6|0	0|1	453k	325k	69	23:48:26	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	2256	2260	0	0	1	0	800m	1.8g	39m	0	3.8%	0	0|0	0|0	837k	476k	69	23:48:27	1.19	0.00	1.58	0.00	0.40	96.84	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1082	1082	0	0	1	0	800m	1.8g	39m	0	1.2%	0	0|0	0|0	488k	320k	69	23:48:28	0.13	0.00	0.89	0.13	0.00	98.86	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	2702	2702	0	0	4	0	800m	1.8g	39m	0	2.8%	0	0|0	0|0	1m	831k	69	23:48:29	0.92	0.00	1.05	0.13	0.13	97.77	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	2296	2296	0	0	1	0	800m	1.8g	40m	0	3.0%	0	0|0	0|0	1m	771k	69	23:48:30	0.26	0.00	1.30	0.00	0.13	98.31	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1320	1320	0	0	1	0	800m	1.8g	39m	0	1.4%	0	0|0	0|0	834k	627k	69	23:48:31	0.63	0.00	0.76	0.13	0.00	98.48	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1958	1956	0	0	1	0	800m	1.8g	39m	0	3.2%	0	0|0	0|0	777k	468k	69	23:48:32	0.39	0.00	0.90	0.13	0.13	98.45	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	5.00	3.00	1.20
0	1149	1151	0	0	1	0	800m	1.8g	39m	0	2.2%	0	0|0	0|0	477k	296k	69	23:48:33	1.25	0.00	1.50	0.13	0.13	96.99	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	893	893	0	0	1	0	800m	1.8g	39m	0	1.6%	0	0|0	0|0	434k	294k	69	23:48:34	0.25	0.00	0.51	0.00	0.13	99.11	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	2128	2128	0	0	4	0	800m	1.8g	39m	0	4.5%	0	0|0	0|0	1m	995k	69	23:48:35	0.39	0.00	1.17	0.13	0.13	98.18	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	3652	3652	0	0	1	0	800m	1.8g	39m	0	3.6%	0	0|0	0|0	1m	1m	69	23:48:36	1.56	0.00	1.82	0.13	0.13	96.36	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	2288	2288	0	0	1	0	800m	1.8g	39m	0	4.7%	0	0|0	0|0	1m	909k	69	23:48:37	1.05	0.00	1.45	0.13	0.26	97.11	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.03	7.00	3.00	1.20
0	626	626	0	0	1	0	800m	1.8g	39m	0	1.5%	0	0|0	0|0	333k	238k	69	23:48:38	0.13	0.00	0.51	0.13	0.00	99.24	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	1908	1908	0	0	1	0	800m	1.8g	39m	0	2.2%	0	0|0	0|0	1m	758k	69	23:48:39	1.03	0.00	1.16	0.00	0.13	97.69	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	2166	2166	0	0	16	0	800m	1.8g	39m	0	3.8%	0	0|0	0|0	994k	651k	69	23:48:40	1.15	0.00	1.92	0.13	0.26	96.54	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	15	0	800m	1.8g	39m	0	0.0%	0	0|0	0|0	1k	4k	69	23:48:41	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	2	0	800m	1.8g	39m	0	0.0%	0	0|0	0|0	135b	3k	69	23:48:42	0.12	0.00	0.50	0.00	0.00	99.38	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.8g	39m	0	.:0.0%	0	0|0	0|0	62b	3k	69	23:48:43	0.25	0.00	0.25	0.12	0.12	99.25	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.02	4.00	2.00	0.80
0	0	0	0	0	1	0	800m	1.8g	39m	0	0.0%	0	0|0	0|0	62b	3k	69	23:48:44	0.00	0.00	0.13	0.00	0.00	99.87	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.8g	39m	0	0.0%	0	0|0	0|0	62b	3k	69	23:48:45	0.00	0.00	0.25	0.25	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.8g	39m	0	0.0%	0	0|0	0|0	62b	3k	69	23:48:46	0.00	0.00	0.50	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.8g	39m	0	0.0%	0	0|0	0|0	62b	3k	69	23:48:47	0.13	0.00	0.25	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.8g	39m	0	0.0%	0	0|0	0|0	62b	3k	69	23:48:48	0.00	0.00	0.13	0.00	0.00	99.87	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.8g	39m	0	0.0%	0	0|0	0|0	62b	3k	69	23:48:49	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.8g	39m	0	.:0.1%	0	0|0	0|0	62b	3k	69	23:48:50	0.12	0.00	0.50	0.00	0.00	99.38	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.8g	39m	0	0.0%	0	0|0	0|0	62b	3k	69	23:48:51	0.13	0.00	0.13	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.8g	39m	0	0.0%	0	0|0	0|0	62b	3k	69	23:48:52	0.00	0.00	0.13	0.00	0.00	99.87	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
