insert	query	update	delete	getmore	command	flushes	mapped	vsize	res	faults	locked-db	%idx-miss	qr|qw	ar|aw	netIn	netOut	conn	time	%user	%nice	%system	%iowait	%steal	%idle	Device:	rrqm/s	wrqm/s	r/s	w/s	rkB/s	wkB/s	avgrq-sz	avgqu-sz	await	svctm	%util
0	18950	18953	0	0	1	0	800m	1.8g	31m	0	10.4%	0	2|0	0|1	8m	5m	60	09:56:03	9.89	0.00	11.16	0.32	0.96	77.67	dm-0	0.00	0.00	0.00	23.00	0.00	188.00	16.35	0.05	2.26	1.57	3.60
0	17837	17839	0	0	1	0	800m	1.8g	32m	0	11.6%	0	0|0	0|0	8m	5m	60	09:56:04	10.82	0.00	10.66	0.31	0.62	77.59	dm-0	0.00	0.00	0.00	20.00	0.00	208.00	20.80	0.02	1.00	1.00	2.00
0	17615	17613	0	0	1	0	800m	1.8g	31m	0	13.9%	0	0|0	0|0	8m	5m	60	09:56:05	8.81	0.00	11.75	0.15	0.77	78.52	dm-0	0.00	0.00	0.00	20.00	0.00	160.00	16.00	0.02	1.00	1.00	2.00
0	6345	6353	0	0	4	0	800m	1.8g	32m	0	5.4%	0	0|0	0|0	2m	1m	60	09:56:06	3.08	0.00	3.62	0.13	0.27	92.90	dm-0	0.00	0.00	0.00	16.00	0.00	96.00	12.00	0.00	0.25	0.25	0.40
0	9873	9867	0	0	2	0	800m	1.8g	32m	0	9.9%	0	1|0	0|1	4m	2m	60	09:56:07	5.45	0.00	5.73	0.00	0.28	88.55	dm-0	0.00	0.00	0.00	21.00	0.00	120.00	11.43	0.01	0.38	0.38	0.80
0	12478	12477	0	0	1	0	800m	1.8g	32m	0	9.8%	0	0|0	0|0	5m	3m	60	09:56:08	6.17	0.00	6.61	0.15	0.59	86.49	dm-0	0.00	0.00	0.00	25.00	0.00	156.00	12.48	0.03	1.12	0.48	1.20
0	12357	12358	0	0	3	0	800m	1.8g	32m	0	12.5%	0	0|0	0|0	5m	3m	60	09:56:09	7.89	0.00	7.89	0.14	0.57	83.50	dm-0	0.00	0.00	0.00	19.00	0.00	120.00	12.63	0.00	0.21	0.21	0.40
0	14124	14124	0	0	3	0	800m	1.8g	32m	0	11.1%	0	1|0	1|0	7m	4m	60	09:56:10	8.17	0.00	8.32	0.15	0.61	82.75	dm-0	0.00	0.00	0.00	20.00	0.00	160.00	16.00	0.01	0.40	0.40	0.80
0	14721	14721	0	0	1	0	800m	1.8g	32m	0	14.1%	0	2|0	1|2	8m	5m	60	09:56:11	9.77	0.00	10.38	0.30	0.60	78.95	dm-0	0.00	0.00	0.00	19.00	0.00	152.00	16.00	0.03	1.47	1.26	2.40
0	12768	12765	0	0	4	1	800m	1.8g	32m	0	10.0%	0	1|0	0|3	7m	4m	60	09:56:12	10.25	0.00	9.24	2.31	0.58	77.63	dm-0	0.00	0.00	0.00	76.00	0.00	1052.00	27.68	0.45	5.95	2.26	17.20
0	13368	13372	0	0	1	0	800m	1.8g	32m	0	11.2%	0	1|0	0|2	7m	4m	60	09:56:13	10.46	0.00	8.97	0.30	0.60	79.67	dm-0	0.00	0.00	0.00	18.00	0.00	208.00	23.11	0.00	0.00	0.00	0.00
0	15579	15582	0	0	1	0	800m	1.8g	32m	0	10.1%	0	0|0	0|0	8m	5m	60	09:56:14	11.85	0.00	11.70	0.15	0.59	75.70	dm-0	0.00	0.00	0.00	21.00	0.00	232.00	22.10	0.00	0.19	0.19	0.40
0	15487	15482	0	0	2	0	800m	1.8g	32m	0	10.7%	0	0|0	1|1	7m	5m	60	09:56:15	9.95	0.00	9.50	0.15	0.75	79.64	dm-0	0.00	0.00	0.00	21.00	0.00	240.00	22.86	0.01	0.57	0.38	0.80
0	15183	15184	0	0	1	0	800m	1.8g	32m	0	9.8%	0	1|0	0|0	6m	4m	60	09:56:16	8.19	0.00	9.26	0.15	0.61	81.79	dm-0	0.00	0.00	0.00	19.00	0.00	216.00	22.74	0.00	0.00	0.00	0.00
0	14156	14157	0	0	1	0	800m	1.8g	32m	0	14.4%	0	1|0	1|0	6m	4m	60	09:56:17	6.97	0.00	8.61	0.30	0.59	83.53	dm-0	0.00	0.00	0.00	25.00	0.00	244.00	19.52	0.00	0.16	0.16	0.40
0	10126	10130	0	0	1	0	800m	1.8g	32m	0	11.7%	0	0|0	0|0	4m	3m	60	09:56:18	5.05	0.00	5.89	0.00	0.42	88.64	dm-0	0.00	0.00	0.00	19.00	0.00	160.00	16.84	0.02	0.63	0.84	1.60
0	4936	4939	0	0	1	0	800m	1.8g	32m	0	3.5%	0	0|0	0|0	2m	1m	60	09:56:19	2.50	0.00	2.50	0.13	0.13	94.74	dm-0	0.00	0.00	0.00	19.00	0.00	104.00	10.95	0.00	0.42	0.21	0.40
0	3486	3486	0	0	1	0	800m	1.8g	32m	0	5.4%	0	0|0	0|0	1m	1m	60	09:56:20	1.05	0.00	1.31	0.13	0.26	97.25	dm-0	0.00	0.00	0.00	20.00	0.00	80.00	8.00	0.01	0.40	0.40	0.80
0	877	878	0	0	1	0	800m	1.8g	32m	0	0.9%	0	0|0	0|0	472k	339k	60	09:56:21	0.25	0.00	0.38	0.00	0.00	99.37	dm-0	0.00	0.00	0.00	20.00	0.00	80.00	8.00	0.01	0.40	0.40	0.80
0	24	24	0	0	1	0	800m	1.8g	32m	0	0.2%	0	0|0	0|0	10k	9k	60	09:56:22	0.00	0.00	0.38	0.13	0.00	99.50	dm-0	0.00	0.00	0.00	2.00	0.00	8.00	8.00	0.00	0.00	0.00	0.00
0	4090	4068	0	0	19	0	800m	1.8g	32m	0	3.6%	0	7|0	1|2	1m	1m	62	09:56:23	2.80	0.00	4.20	0.13	0.13	92.74	dm-0	0.00	0.00	0.00	7.00	0.00	28.00	8.00	0.00	0.00	0.00	0.00
0	13424	13446	0	0	11	0	800m	1.8g	32m	0	11.3%	0	0|0	0|0	5m	4m	62	09:56:24	7.96	0.00	10.76	0.16	1.25	79.88	dm-0	0.00	0.00	0.00	20.00	0.00	80.00	8.00	0.00	0.20	0.20	0.40
0	9057	9057	0	0	5	0	800m	1.8g	32m	0	11.9%	0	0|0	0|0	4m	3m	62	09:56:25	4.48	0.00	7.41	0.14	0.42	87.55	dm-0	0.00	0.00	0.00	11.88	0.00	47.52	8.00	0.00	0.33	0.33	0.40
0	20257	20245	0	0	1	0	800m	1.8g	32m	0	14.6%	0	0|0	2|0	9m	6m	62	09:56:26	11.76	0.00	14.33	0.00	0.81	73.11	dm-0	0.00	0.00	0.00	20.00	0.00	80.00	8.00	0.01	0.40	0.40	0.80
0	18224	18228	0	0	1	0	800m	1.8g	32m	0	9.9%	0	0|0	0|1	9m	6m	62	09:56:27	11.63	0.00	12.08	0.00	0.91	75.38	dm-0	0.00	0.00	0.00	20.00	0.00	80.00	8.00	0.01	0.40	0.40	0.80
0	14530	14530	0	0	6	0	800m	1.8g	32m	0	13.4%	0	1|0	1|0	6m	4m	62	09:56:28	7.07	0.00	8.72	0.15	0.45	83.61	dm-0	0.00	0.00	0.00	23.00	0.00	92.00	8.00	0.01	0.35	0.35	0.80
0	18257	18255	0	0	2	0	800m	1.8g	32m	0	20.0%	0	0|0	0|0	8m	5m	62	09:56:29	10.31	0.00	11.88	0.16	0.78	76.88	dm-0	0.00	0.00	0.00	20.00	0.00	88.00	8.80	0.00	0.20	0.20	0.40
0	18034	18035	0	0	1	0	800m	1.8g	32m	0	17.9%	0	0|0	0|1	8m	5m	62	09:56:30	11.09	0.00	12.17	0.00	0.92	75.81	dm-0	0.00	0.00	0.00	20.00	0.00	136.00	13.60	0.02	0.80	0.80	1.60
0	18362	18354	0	0	1	0	800m	1.8g	32m	0	17.7%	0	0|0	0|0	9m	6m	62	09:56:31	10.26	0.00	12.29	0.31	0.78	76.36	dm-0	0.00	0.00	0.00	19.00	0.00	144.00	15.16	0.01	0.63	0.63	1.20
0	13504	13520	0	0	5	0	800m	1.8g	32m	0	14.0%	0	0|0	0|0	6m	4m	62	09:56:32	8.50	0.00	8.81	0.00	0.62	82.07	dm-0	0.00	0.00	0.00	25.00	0.00	180.00	14.40	0.02	0.80	0.16	0.40
0	16684	16673	0	0	1	0	800m	1.8g	32m	0	12.1%	0	0|0	0|1	8m	5m	62	09:56:33	9.48	0.00	11.16	0.31	0.76	78.29	dm-0	0.00	0.00	0.00	18.00	0.00	144.00	16.00	0.02	0.89	0.89	1.60
0	19006	19010	0	0	1	0	800m	1.8g	32m	0	20.4%	0	1|0	0|1	8m	5m	62	09:56:35	11.01	0.00	14.53	0.15	0.76	73.55	dm-0	0.00	0.00	0.00	20.00	0.00	160.00	16.00	0.01	0.40	0.40	0.80
0	20076	20075	0	0	1	0	800m	1.8g	32m	0	20.0%	0	0|0	1|2	8m	5m	62	09:56:36	13.04	0.00	12.40	0.16	0.97	73.43	dm-0	0.00	0.00	0.00	20.00	0.00	160.00	16.00	0.01	0.40	0.40	0.80
0	18002	18001	0	0	1	0	800m	1.8g	32m	0	11.8%	0	1|0	1|1	8m	5m	62	09:56:37	11.01	0.00	10.70	0.16	0.78	77.36	dm-0	0.00	0.00	0.00	18.00	0.00	144.00	16.00	0.01	0.67	0.67	1.20
0	19147	19145	0	0	1	0	800m	1.8g	31m	0	11.3%	0	0|0	0|0	8m	5m	62	09:56:38	9.79	0.00	12.95	0.16	0.63	76.46	dm-0	0.00	0.00	0.00	20.00	0.00	160.00	16.00	0.02	1.20	1.20	2.40
0	19796	19800	0	0	1	0	800m	1.8g	32m	0	8.9%	0	2|0	0|0	9m	6m	62	09:56:39	10.90	0.00	13.11	0.32	0.95	74.72	dm-0	0.00	0.00	0.00	25.00	0.00	180.00	14.40	0.02	0.80	0.16	0.40
0	17756	17765	0	0	1	0	800m	1.8g	32m	0	9.1%	0	0|0	0|0	8m	5m	62	09:56:40	10.49	0.00	12.65	0.00	0.77	76.08	dm-0	0.00	0.00	0.00	18.00	0.00	136.00	15.11	0.00	0.22	0.22	0.40
0	3664	3664	0	0	1	0	800m	1.8g	32m	0	2.3%	0	0|0	0|0	1m	1m	62	09:56:41	1.05	0.00	2.11	0.00	0.13	96.71	dm-0	0.00	0.00	0.00	12.00	0.00	64.00	10.67	0.01	0.67	0.67	0.80
0	18229	18216	0	0	1	0	800m	1.8g	32m	0	9.7%	0	1|0	1|1	9m	6m	62	09:56:42	10.32	0.00	9.86	0.31	0.62	78.89	dm-0	0.00	0.00	0.00	19.00	0.00	144.00	15.16	0.01	0.42	0.42	0.80
0	15323	15327	0	0	1	0	800m	1.8g	32m	0	8.7%	0	3|0	2|3	6m	4m	62	09:56:43	8.32	0.00	10.10	0.00	0.74	80.83	dm-0	0.00	0.00	0.00	18.00	0.00	136.00	15.11	0.01	0.44	0.44	0.80
0	18968	18964	0	0	1	0	800m	1.8g	32m	0	11.1%	0	0|0	0|0	8m	5m	62	09:56:44	11.49	0.00	12.73	0.31	0.62	74.84	dm-0	0.00	0.00	0.00	28.00	0.00	192.00	13.71	0.04	1.57	0.86	2.40
0	20621	20627	0	0	2	0	800m	1.8g	32m	0	16.6%	0	0|0	0|0	8m	5m	62	09:56:45	12.36	0.00	12.68	0.16	0.98	73.82	dm-0	0.00	0.00	0.00	18.00	0.00	144.00	16.00	0.00	0.22	0.22	0.40
0	20705	20702	0	0	3	0	800m	1.8g	32m	0	14.3%	0	1|0	3|6	9m	6m	62	09:56:46	12.08	0.00	12.72	0.16	0.81	74.24	dm-0	0.00	0.00	0.00	20.00	0.00	160.00	16.00	0.02	0.80	0.80	1.60
0	22799	22797	0	0	4	0	800m	1.8g	32m	0	15.2%	0	1|0	0|1	10m	6m	62	09:56:47	15.72	0.00	14.91	0.32	0.97	68.07	dm-0	0.00	0.00	0.00	20.00	0.00	160.00	16.00	0.00	0.00	0.00	0.00
0	21375	21378	0	0	1	0	800m	1.8g	32m	0	23.9%	0	0|0	1|0	10m	6m	62	09:56:48	13.46	0.00	14.94	0.00	0.99	70.61	dm-0	0.00	0.00	0.00	18.00	0.00	144.00	16.00	0.01	0.67	0.67	1.20
0	20829	20825	0	0	3	0	800m	1.8g	32m	0	15.9%	0	4|0	0|1	9m	6m	62	09:56:49	10.73	0.00	14.63	0.33	0.81	73.50	dm-0	0.00	0.00	0.00	25.00	0.00	164.00	13.12	0.00	0.00	0.00	0.00
0	20135	20133	0	0	1	0	800m	1.8g	32m	0	16.5%	0	0|0	2|1	9m	5m	62	09:56:50	11.43	0.00	13.20	0.16	0.97	74.24	dm-0	0.00	0.00	0.00	20.00	0.00	128.00	12.80	0.01	0.60	0.60	1.20
0	18308	18311	0	0	1	0	800m	1.8g	32m	0	14.5%	0	2|0	0|1	8m	5m	62	09:56:51	10.33	0.00	10.17	0.16	0.64	78.70	dm-0	0.00	0.00	0.00	18.00	0.00	104.00	11.56	0.02	1.11	1.11	2.00
0	17974	17973	0	0	2	0	800m	1.8g	32m	0	12.1%	0	0|0	0|0	8m	5m	62	09:56:52	9.83	0.00	11.70	0.00	0.94	77.54	dm-0	0.00	0.00	0.00	20.00	0.00	160.00	16.00	0.01	0.40	0.40	0.80
0	16615	16622	0	0	1	0	800m	1.8g	32m	0	11.0%	0	0|0	0|1	7m	5m	62	09:56:53	10.31	0.00	11.06	0.30	0.60	77.73	dm-0	0.00	0.00	0.00	21.00	0.00	160.00	15.24	0.01	0.38	0.38	0.80
0	17386	17383	0	0	1	0	800m	1.8g	32m	0	14.8%	0	2|0	2|1	8m	5m	62	09:56:54	12.65	0.00	11.14	0.15	0.75	75.30	dm-0	0.00	0.00	0.00	24.00	0.00	164.00	13.67	0.02	0.83	0.50	1.20
0	15544	15553	0	0	2	0	800m	1.8g	32m	0	11.7%	0	0|0	0|0	8m	5m	62	09:56:55	13.19	0.00	11.56	0.15	0.59	74.52	dm-0	0.00	0.00	0.00	20.00	0.00	184.00	18.40	0.00	0.00	0.00	0.00
0	11348	11340	0	0	3	0	800m	1.8g	32m	0	8.2%	0	0|0	0|0	6m	4m	62	09:56:56	8.06	0.00	6.93	0.14	0.42	84.44	dm-0	0.00	0.00	0.00	16.00	0.00	136.00	17.00	0.00	0.00	0.00	0.00
0	17341	17343	0	0	1	0	800m	1.8g	32m	0	15.7%	0	0|0	1|1	10m	6m	62	09:56:57	13.62	0.00	12.07	0.31	0.93	73.07	dm-0	0.00	0.00	0.00	20.00	0.00	216.00	21.60	0.00	0.00	0.00	0.00
0	16183	16175	0	0	5	0	800m	1.8g	32m	0	12.4%	0	2|0	2|1	9m	5m	62	09:56:58	12.16	0.00	12.16	0.15	0.61	74.92	dm-0	0.00	0.00	0.00	20.00	0.00	216.00	21.60	0.00	0.00	0.00	0.00
0	10275	10288	0	0	1	0	800m	1.8g	32m	0	6.6%	0	0|0	0|0	5m	3m	62	09:56:59	8.03	0.00	7.61	0.14	0.42	83.80	dm-0	0.00	0.00	0.00	22.00	0.00	156.00	14.18	0.03	1.27	0.55	1.20
0	13340	13329	0	0	1	0	800m	1.8g	31m	0	9.1%	0	0|0	0|4	7m	4m	62	09:57:00	10.76	0.00	7.56	0.15	0.58	80.96	dm-0	0.00	0.00	0.00	21.00	0.00	184.00	17.52	0.01	0.57	0.38	0.80
0	15049	15046	0	0	5	0	800m	1.8g	31m	0	10.2%	0	3|0	1|1	8m	5m	62	09:57:01	12.84	0.00	8.76	0.30	0.60	77.49	dm-0	0.00	0.00	0.00	21.00	0.00	216.00	20.57	0.01	0.38	0.38	0.80
0	15542	15535	0	0	4	0	800m	1.8g	31m	0	11.9%	0	0|0	3|1	9m	5m	62	09:57:02	14.09	0.00	11.13	0.15	0.59	74.04	dm-0	0.00	0.00	0.00	18.00	0.00	208.00	23.11	0.02	1.11	1.11	2.00
0	16830	16830	0	0	2	0	800m	1.8g	31m	0	12.0%	0	1|0	2|0	10m	6m	62	09:57:03	16.01	0.00	13.26	0.00	0.91	69.82	dm-0	0.00	0.00	0.00	21.00	0.00	264.00	25.14	0.02	0.95	0.95	2.00
0	18052	18056	0	0	1	0	800m	1.8g	32m	0	14.3%	0	0|0	0|2	10m	6m	62	09:57:04	16.03	0.00	10.90	0.32	0.64	72.12	dm-0	0.00	0.00	0.00	25.00	0.00	308.00	24.64	0.04	1.76	0.96	2.40
0	15023	15018	0	0	1	0	800m	1.8g	32m	0	12.6%	0	0|0	0|1	8m	5m	62	09:57:05	10.36	0.00	8.16	0.16	0.78	80.53	dm-0	0.00	0.00	0.00	20.00	0.00	256.00	25.60	0.01	0.60	0.60	1.20
0	11342	11353	0	0	1	0	800m	1.8g	32m	0	9.3%	0	0|0	0|0	5m	3m	62	09:57:06	8.82	0.00	7.80	0.29	0.43	82.66	dm-0	0.00	0.00	0.00	18.00	0.00	208.00	23.11	0.00	0.22	0.22	0.40
0	20599	20585	0	0	1	0	800m	1.8g	32m	0	15.8%	0	0|0	1|0	10m	7m	62	09:57:07	14.40	0.00	13.60	0.00	0.80	71.20	dm-0	0.00	0.00	0.00	19.00	0.00	224.00	23.58	0.00	0.00	0.00	0.00
0	21898	21902	0	0	3	0	800m	1.8g	33m	0	18.6%	0	2|0	0|0	10m	7m	62	09:57:08	16.26	0.00	15.11	0.33	0.99	67.32	dm-0	0.00	0.00	0.00	21.00	0.00	312.00	29.71	0.01	0.57	0.57	1.20
0	21826	21822	0	0	1	0	800m	1.8g	32m	0	16.4%	0	1|1	0|2	9m	7m	62	09:57:09	13.59	0.00	14.43	0.17	0.84	70.97	dm-0	0.00	0.00	0.00	24.00	0.00	268.00	22.33	0.04	1.50	0.83	2.00
0	21073	21070	0	0	3	0	800m	1.8g	32m	0	13.8%	0	1|0	0|1	9m	6m	62	09:57:10	12.48	0.00	13.78	0.16	0.97	72.61	dm-0	0.00	0.00	0.00	20.00	0.00	248.00	24.80	0.02	0.80	0.80	1.60
0	20150	20157	0	0	2	0	800m	1.8g	32m	0	12.9%	0	0|0	2|1	8m	6m	62	09:57:11	12.58	0.00	11.94	0.32	0.80	74.36	dm-0	0.00	0.00	0.00	21.00	0.00	240.00	22.86	0.00	0.00	0.00	0.00
0	17983	17983	0	0	3	1	800m	1.8g	33m	0	9.9%	0	4|0	2|3	7m	5m	62	09:57:12	11.15	0.00	11.46	2.79	0.77	73.84	dm-0	0.00	0.00	0.00	90.00	0.00	1120.00	24.89	0.71	7.91	2.44	22.00
0	17945	17947	0	0	1	0	800m	1.8g	33m	0	9.3%	0	1|0	0|1	7m	5m	62	09:57:13	8.99	0.00	11.63	0.31	0.78	78.29	dm-0	0.00	0.00	0.00	20.00	0.00	248.00	24.80	0.02	1.00	1.00	2.00
0	14587	14594	0	0	1	0	800m	1.8g	33m	0	8.2%	0	0|0	0|0	5m	4m	62	09:57:14	9.32	0.00	9.02	0.30	0.59	80.77	dm-0	0.00	0.00	0.00	20.00	0.00	224.00	22.40	0.00	0.00	0.00	0.00
0	7152	7153	0	0	1	0	800m	1.8g	33m	0	5.3%	0	0|0	0|0	2m	2m	62	09:57:15	3.97	0.00	4.79	0.00	0.14	91.11	dm-0	0.00	0.00	0.00	17.00	0.00	120.00	14.12	0.00	0.24	0.24	0.40
0	6259	6259	0	0	1	0	800m	1.8g	33m	0	4.7%	0	0|0	0|0	2m	1m	62	09:57:16	2.11	0.00	3.43	0.00	0.26	94.20	dm-0	0.00	0.00	0.00	17.00	0.00	104.00	12.24	0.01	0.47	0.47	0.80
0	13226	13213	0	0	1	0	800m	1.8g	33m	0	7.2%	0	1|0	1|0	5m	3m	62	09:57:17	7.46	0.00	8.18	0.29	0.57	83.50	dm-0	0.00	0.00	0.00	22.00	0.00	204.00	18.55	0.02	0.91	0.36	0.80
0	16636	16647	0	0	1	0	800m	1.8g	33m	0	11.7%	0	1|0	0|3	7m	4m	62	09:57:18	9.91	0.00	10.51	0.15	0.60	78.83	dm-0	0.00	0.00	0.00	20.00	0.00	232.00	23.20	0.03	1.60	1.60	3.20
0	16446	16437	0	0	1	0	800m	1.8g	33m	0	8.8%	0	0|0	0|1	7m	4m	62	09:57:19	8.45	0.00	11.01	0.15	0.75	79.64	dm-0	0.00	0.00	0.00	21.00	0.00	232.00	22.10	0.02	1.14	1.14	2.40
0	14064	14069	0	0	1	0	800m	1.8g	32m	0	7.6%	0	0|0	0|1	6m	4m	62	09:57:20	7.33	0.00	9.38	0.29	0.44	82.55	dm-0	0.00	0.00	0.00	19.00	0.00	192.00	20.21	0.02	1.05	1.05	2.00
0	18954	18952	0	0	1	0	800m	1.8g	32m	0	13.0%	0	0|0	1|1	8m	5m	62	09:57:21	10.62	0.00	12.19	0.16	0.78	76.25	dm-0	0.00	0.00	0.00	20.00	0.00	232.00	23.20	0.04	1.80	1.80	3.60
0	18144	18143	0	0	1	0	800m	1.8g	32m	0	9.1%	0	0|0	0|0	8m	5m	62	09:57:22	9.22	0.00	10.97	0.32	0.79	78.70	dm-0	0.00	0.00	0.00	26.00	0.00	220.00	16.92	0.04	1.38	1.38	3.60
0	18889	18881	0	0	2	0	800m	1.8g	33m	0	9.0%	0	4|0	1|1	8m	5m	62	09:57:23	9.68	0.00	11.75	0.00	0.79	77.78	dm-0	0.00	0.00	0.00	19.00	0.00	208.00	21.89	0.04	2.11	1.89	3.60
0	17604	17616	0	0	2	0	800m	1.8g	33m	0	12.5%	0	0|0	0|0	8m	5m	62	09:57:24	11.20	0.00	9.83	0.15	0.76	78.06	dm-0	0.00	0.00	0.00	19.00	0.00	144.00	15.16	0.02	0.84	0.84	1.60
0	17604	17595	0	0	7	0	800m	1.8g	32m	0	11.7%	0	0|0	1|0	7m	5m	62	09:57:25	11.95	0.00	10.29	0.30	0.76	76.70	dm-0	0.00	0.00	0.00	21.00	0.00	184.00	17.52	0.03	1.52	1.52	3.20
0	17282	17288	0	0	1	0	800m	1.8g	32m	0	9.9%	0	3|0	0|2	7m	5m	62	09:57:26	12.79	0.00	10.05	0.00	0.61	76.56	dm-0	0.00	0.00	0.00	25.00	0.00	212.00	16.96	0.00	0.16	0.16	0.40
0	17535	17537	0	0	1	0	800m	1.8g	32m	0	11.5%	0	1|0	0|0	8m	5m	62	09:57:27	10.84	0.00	11.14	0.15	0.60	77.26	dm-0	0.00	0.00	0.00	18.00	0.00	184.00	20.44	0.01	0.44	0.44	0.80
0	16186	16177	0	0	3	0	800m	1.8g	33m	0	12.4%	0	0|0	1|1	7m	5m	62	09:57:29	9.85	0.00	10.45	0.15	0.76	78.79	dm-0	0.00	0.00	0.00	20.00	0.00	200.00	20.00	0.00	0.20	0.20	0.40
0	9687	9702	0	0	1	0	800m	1.8g	33m	0	6.1%	0	0|0	0|0	4m	3m	62	09:57:30	5.88	0.00	7.98	0.28	0.42	85.43	dm-0	0.00	0.00	0.00	20.00	0.00	152.00	15.20	0.02	1.20	1.20	2.40
0	13893	13885	0	0	3	0	800m	1.8g	33m	0	13.7%	0	0|0	0|1	7m	4m	62	09:57:31	8.27	0.00	6.79	0.00	0.59	84.34	dm-0	0.00	0.00	0.00	18.00	0.00	168.00	18.67	0.00	0.00	0.00	0.00
0	14993	14986	0	0	1	0	800m	1.8g	33m	0	11.5%	0	0|0	0|0	7m	4m	62	09:57:32	8.83	0.00	10.35	0.30	0.61	79.91	dm-0	0.00	0.00	0.00	21.00	0.00	240.00	22.86	0.00	0.00	0.00	0.00
0	14701	14709	0	0	1	0	800m	1.8g	33m	0	10.1%	0	0|0	1|0	7m	4m	62	09:57:33	10.63	0.00	8.98	0.30	0.60	79.49	dm-0	0.00	0.00	0.00	27.00	0.00	240.00	17.78	0.05	1.78	1.48	4.00
0	6537	6537	0	0	3	0	800m	1.8g	33m	0	4.6%	0	2|0	0|3	3m	2m	62	09:57:34	4.05	0.00	3.65	3.92	0.14	88.24	dm-0	0.00	0.00	0.00	14.00	0.00	120.00	17.14	0.30	21.43	21.43	30.00
0	14088	14086	0	0	1	0	800m	1.8g	33m	0	8.5%	0	1|0	0|1	7m	4m	62	09:57:35	9.64	0.00	8.90	0.30	0.74	80.42	dm-0	0.00	0.00	0.00	21.00	0.00	256.00	24.38	0.04	1.71	1.52	3.20
0	12329	12331	0	0	1	0	800m	1.8g	33m	0	8.3%	0	1|0	0|0	6m	4m	62	09:57:36	8.58	0.00	8.15	0.14	0.43	82.69	dm-0	0.00	0.00	0.00	19.00	0.00	208.00	21.89	0.01	0.42	0.21	0.40
0	11210	11213	0	0	1	0	800m	1.8g	33m	0	7.6%	0	0|0	1|0	5m	3m	62	09:57:37	8.23	0.00	6.38	0.14	0.57	84.68	dm-0	0.00	0.00	0.00	20.00	0.00	200.00	20.00	0.00	0.20	0.20	0.40
0	11213	11214	0	0	5	0	800m	1.8g	32m	0	7.7%	0	0|0	0|0	5m	3m	62	09:57:38	6.92	0.00	6.63	0.29	0.43	85.73	dm-0	0.00	0.00	0.00	26.00	0.00	260.00	20.00	0.03	1.08	0.46	1.20
0	9744	9743	0	0	2	0	800m	1.8g	32m	0	6.7%	0	1|0	0|0	4m	3m	62	09:57:39	5.31	0.00	5.87	0.14	0.42	88.25	dm-0	0.00	0.00	0.00	19.00	0.00	192.00	20.21	0.03	1.47	1.26	2.40
0	9102	9101	0	0	1	0	800m	1.8g	32m	0	6.2%	0	1|0	0|1	4m	2m	62	09:57:40	3.69	0.00	4.11	0.28	0.28	91.63	dm-0	0.00	0.00	0.00	20.00	0.00	176.00	17.60	0.02	0.80	0.80	1.60
0	4607	4612	0	0	3	0	800m	1.8g	32m	0	5.7%	0	0|0	0|0	2m	1m	62	09:57:41	2.01	0.00	2.28	0.13	0.27	95.31	dm-0	0.00	0.00	0.00	20.00	0.00	128.00	12.80	0.00	0.20	0.20	0.40
0	4684	4681	0	0	1	0	800m	1.8g	32m	0	3.7%	0	0|0	1|1	2m	1m	62	09:57:42	1.59	0.00	1.33	0.13	0.13	96.82	dm-0	0.00	0.00	0.00	18.00	0.00	120.00	13.33	0.01	0.44	0.44	0.80
0	4689	4692	0	0	1	0	800m	1.8g	32m	0	3.6%	0	0|0	0|0	2m	1m	62	09:57:43	1.60	0.00	1.73	0.27	0.27	96.14	dm-0	0.00	0.00	0.00	24.00	0.00	172.00	14.33	0.02	1.00	0.50	1.20
0	3425	3422	0	0	5	0	800m	1.8g	32m	0	4.0%	0	1|0	2|0	1m	1m	62	09:57:44	0.66	0.00	1.45	0.13	0.13	97.63	dm-0	0.00	0.00	0.00	20.00	0.00	88.00	8.80	0.01	0.40	0.40	0.80
0	1442	1445	0	0	1	0	800m	1.8g	32m	0	1.8%	0	0|0	0|0	827k	599k	62	09:57:45	0.26	0.00	0.64	0.00	0.00	99.10	dm-0	0.00	0.00	0.00	18.00	0.00	72.00	8.00	0.01	0.44	0.44	0.80
0	0	0	0	0	1	0	800m	1.8g	32m	0	0.0%	0	0|0	0|0	62b	3k	62	09:57:46	0.00	0.00	0.25	0.00	0.00	99.75	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.00	0.00	0.00	0.00
0	12155	12138	0	0	23	0	800m	1.81g	32m	0	15.0%	0	0|0	0|0	4m	3m	64	09:57:47	5.69	0.00	7.08	0.15	1.08	86.00	dm-0	0.00	0.00	0.00	12.00	0.00	48.00	8.00	0.02	1.33	1.33	1.60
0	21419	21420	0	0	1	0	800m	1.81g	32m	0	18.2%	0	0|0	0|1	10m	7m	64	09:57:48	11.86	0.00	15.42	0.17	1.19	71.36	dm-0	0.00	0.00	0.00	23.00	0.00	92.00	8.00	0.02	0.70	0.17	0.40
0	17217	17222	0	0	5	0	800m	1.81g	32m	0	13.7%	0	0|0	0|0	7m	5m	64	09:57:49	10.62	0.00	13.81	0.46	0.76	74.36	dm-0	0.00	0.00	0.00	20.00	0.00	80.00	8.00	0.02	1.20	1.20	2.40
