insert	query	update	delete	getmore	command	flushes	mapped	vsize	res	faults	locked-db	%idx-miss	qr|qw	ar|aw	netIn	netOut	conn	time	%user	%nice	%system	%iowait	%steal	%idle	Device:	rrqm/s	wrqm/s	r/s	w/s	rkB/s	wkB/s	avgrq-sz	avgqu-sz	await	svctm	%util
0	27769	27771	0	0	1	0	800m	1.76g	34m	0	18.8%	0	1|0	0|1	13m	8m	30	08:41:17	20.57	0.00	19.62	0.19	1.32	58.30	dm-0	0.00	0.00	0.00	18.00	0.00	200.00	22.22	0.00	0.00	0.00	0.00
0	27340	27336	0	0	1	0	800m	1.76g	34m	0	20.4%	0	2|0	0|3	14m	8m	30	08:41:18	21.97	0.00	20.11	0.19	1.30	56.42	dm-0	0.00	0.00	0.00	26.00	0.00	268.00	20.62	0.02	0.77	0.77	2.00
0	26833	26835	0	0	1	0	800m	1.76g	34m	0	18.3%	0	2|0	1|2	14m	9m	30	08:41:19	25.00	0.00	19.96	0.37	1.31	53.36	dm-0	0.00	0.00	0.00	18.00	0.00	304.00	33.78	0.02	1.33	1.33	2.40
0	27313	27312	0	0	1	0	800m	1.76g	34m	0	16.9%	0	0|0	1|1	14m	9m	30	08:41:20	25.05	0.00	20.68	0.19	1.33	52.75	dm-0	0.00	0.00	0.00	22.00	0.00	384.00	34.91	0.03	1.27	0.91	2.00
0	28610	28610	0	0	1	0	800m	1.76g	34m	0	14.4%	0	0|0	0|1	13m	9m	30	08:41:21	19.34	0.00	19.34	0.36	1.28	59.67	dm-0	0.00	0.00	0.00	22.00	0.00	384.00	34.91	0.02	1.09	0.91	2.00
0	27110	27123	0	0	1	0	800m	1.76g	34m	0	19.1%	0	0|0	0|21	12m	8m	30	08:41:22	14.49	0.00	17.71	0.18	1.07	66.55	dm-0	0.00	0.00	0.00	26.00	0.00	356.00	27.38	0.04	1.38	0.62	1.60
0	21990	21984	0	0	2	0	800m	1.76g	34m	0	16.9%	0	0|0	0|1	10m	6m	30	08:41:23	6.60	0.00	8.33	0.31	0.63	84.12	dm-0	0.00	0.00	0.00	19.00	0.00	160.00	16.84	0.00	0.00	0.00	0.00
0	9749	9753	0	0	1	0	800m	1.76g	34m	0	9.2%	0	0|0	0|0	4m	3m	30	08:41:24	1.17	0.00	1.17	0.13	0.26	97.26	dm-0	0.00	0.00	0.00	20.00	0.00	112.00	11.20	0.02	1.20	1.20	2.40
0	1088	1090	0	0	1	0	800m	1.76g	33m	0	1.0%	0	0|0	0|0	526k	355k	30	08:41:25	0.00	0.00	0.38	0.13	0.00	99.50	dm-0	0.00	0.00	0.00	4.00	0.00	16.00	8.00	0.00	1.00	1.00	0.40
0	0	0	0	0	1	0	800m	1.76g	33m	0	0.0%	0	0|0	0|0	62b	3k	30	08:41:26	3.59	0.00	5.74	0.00	0.43	90.24	dm-0	0.00	0.00	0.00	6.00	0.00	24.00	8.00	0.00	0.00	0.00	0.00
0	20887	20872	0	0	23	0	800m	1.76g	34m	0	12.5%	0	5|0	0|1	9m	6m	32	08:41:27	19.66	0.00	23.28	0.19	1.91	54.96	dm-0	0.00	0.00	0.00	25.00	0.00	108.00	8.64	0.01	0.32	0.32	0.80
0	29422	29425	0	0	1	0	800m	1.76g	34m	0	14.9%	0	2|0	0|2	13m	9m	32	08:41:28	16.95	0.00	21.71	0.00	1.33	60.00	dm-0	0.00	0.00	0.00	20.00	0.00	144.00	14.40	0.00	0.20	0.20	0.40
0	27474	27468	0	0	1	0	800m	1.76g	34m	0	19.6%	0	7|0	0|4	13m	9m	32	08:41:29	19.52	0.00	23.94	0.37	1.47	54.70	dm-0	0.00	0.00	0.00	18.00	0.00	112.00	12.44	0.00	0.22	0.22	0.40
0	30096	30101	0	0	1	0	800m	1.76g	34m	0	19.0%	0	2|0	1|1	14m	9m	32	08:41:30	17.46	0.00	19.67	0.18	1.29	61.40	dm-0	0.00	0.00	0.00	20.00	0.00	160.00	16.00	0.00	0.00	0.00	0.00
0	26394	26392	0	0	3	0	800m	1.76g	34m	0	15.3%	0	0|0	0|0	12m	8m	33	08:41:31	17.24	0.00	20.88	0.19	1.34	60.34	dm-0	0.00	0.00	0.00	19.00	0.00	144.00	15.16	0.00	0.00	0.00	0.00
0	29449	29448	0	0	1	0	800m	1.76g	34m	0	19.1%	0	2|2	0|2	14m	9m	33	08:41:32	18.36	0.00	21.99	0.19	1.53	57.93	dm-0	0.00	0.00	0.00	25.00	0.00	228.00	18.24	0.00	0.16	0.16	0.40
0	29984	29987	0	0	1	0	800m	1.76g	33m	0	21.9%	0	1|0	0|1	14m	9m	33	08:41:33	20.12	0.00	22.82	0.19	1.35	55.51	dm-0	0.00	0.00	0.00	20.00	0.00	240.00	24.00	0.03	1.60	1.60	3.20
0	30698	30695	0	0	1	0	800m	1.76g	34m	0	16.5%	0	5|0	1|1	14m	9m	33	08:41:34	19.40	0.00	23.69	0.37	1.49	55.04	dm-0	0.00	0.00	0.00	18.00	0.00	176.00	19.56	0.00	0.00	0.00	0.00
0	30085	30091	0	0	1	0	800m	1.76g	34m	0	19.7%	0	0|0	1|1	14m	9m	33	08:41:35	21.01	0.00	25.00	0.18	1.45	52.36	dm-0	0.00	0.00	0.00	21.00	0.00	232.00	22.10	0.00	0.00	0.00	0.00
0	30272	30269	0	0	1	0	800m	1.76g	33m	0	17.9%	0	1|0	0|1	13m	8m	33	08:41:36	21.24	0.00	19.31	0.19	1.35	57.92	dm-0	0.00	0.00	0.00	19.00	0.00	216.00	22.74	0.01	0.42	0.42	0.80
0	30132	30131	0	0	1	0	800m	1.76g	33m	0	16.0%	0	0|0	0|0	14m	9m	33	08:41:37	20.55	0.00	21.15	0.20	1.58	56.52	dm-0	0.00	0.00	0.00	25.00	0.00	276.00	22.08	0.05	1.92	1.28	3.20
0	30235	30236	0	0	1	0	800m	1.76g	33m	0	17.0%	0	1|0	0|0	15m	10m	33	08:41:38	18.20	0.00	21.33	0.39	1.17	58.90	dm-0	0.00	0.00	0.00	20.00	0.00	240.00	24.00	0.04	2.00	2.00	4.00
0	30183	30181	0	0	3	0	800m	1.76g	33m	0	17.5%	0	0|0	0|2	15m	10m	33	08:41:39	20.66	0.00	24.50	0.18	1.46	53.20	dm-0	0.00	0.00	0.00	19.00	0.00	224.00	23.58	0.01	0.42	0.42	0.80
0	30290	30284	0	0	1	0	800m	1.76g	33m	0	15.0%	0	0|0	0|1	14m	9m	33	08:41:40	17.43	0.00	20.11	0.19	1.53	60.73	dm-0	0.00	0.00	0.00	21.00	0.00	256.00	24.38	0.02	0.76	0.57	1.20
0	29349	29354	0	0	1	0	800m	1.76g	33m	0	16.4%	0	0|0	0|1	14m	9m	33	08:41:41	19.72	0.00	21.30	0.20	1.18	57.59	dm-0	0.00	0.00	0.00	18.00	0.00	208.00	23.11	0.01	0.67	0.67	1.20
0	30566	30570	0	0	1	0	800m	1.76g	33m	0	15.8%	0	2|0	0|1	15m	10m	33	08:41:42	20.19	0.00	21.14	0.38	1.52	56.76	dm-0	0.00	0.00	0.00	26.00	0.00	228.00	17.54	0.04	1.38	0.77	2.00
0	29810	29810	0	0	1	0	800m	1.76g	34m	0	22.8%	0	1|0	1|0	14m	9m	33	08:41:43	19.33	0.00	22.49	0.20	1.18	56.80	dm-0	0.00	0.00	0.00	20.00	0.00	176.00	17.60	0.03	1.60	1.60	3.20
0	30492	30494	0	0	1	0	800m	1.76g	33m	0	20.3%	0	1|0	1|4	13m	8m	33	08:41:44	18.24	0.00	22.75	0.20	1.57	57.25	dm-0	0.00	0.00	0.00	19.00	0.00	144.00	15.16	0.02	0.84	0.84	1.60
0	30410	30412	0	0	1	0	800m	1.76g	34m	0	15.3%	0	0|0	0|1	13m	8m	33	08:41:46	21.44	0.00	22.39	0.19	1.33	54.65	dm-0	0.00	0.00	0.00	21.00	0.00	168.00	16.00	0.02	0.76	0.76	1.60
0	29898	29892	0	0	1	0	800m	1.76g	34m	0	20.3%	0	3|0	1|1	14m	9m	33	08:41:47	19.46	0.00	21.79	0.19	1.36	57.20	dm-0	0.00	0.00	0.00	20.00	0.00	208.00	20.80	0.00	0.00	0.00	0.00
0	28805	28817	0	0	1	0	800m	1.76g	33m	0	21.1%	0	1|0	0|2	15m	9m	33	08:41:48	22.14	0.00	22.14	0.19	1.55	53.98	dm-0	0.00	0.00	0.00	24.00	0.00	244.00	20.33	0.06	2.33	1.50	3.60
0	28119	28113	0	0	3	0	800m	1.76g	34m	0	20.7%	0	1|0	0|2	16m	10m	33	08:41:49	25.32	0.00	23.11	0.37	1.48	49.72	dm-0	0.00	0.00	0.00	21.00	0.00	320.00	30.48	0.01	0.57	0.57	1.20
0	27681	27680	0	0	1	0	800m	1.76g	34m	0	19.8%	0	1|0	1|0	16m	10m	33	08:41:50	26.70	0.00	23.76	0.18	1.29	48.07	dm-0	0.00	0.00	0.00	19.00	0.00	312.00	32.84	0.02	1.26	1.05	2.00
0	27814	27823	0	0	1	0	800m	1.76g	34m	0	18.8%	0	0|0	0|3	16m	10m	33	08:41:51	25.84	0.00	23.98	0.37	1.12	48.70	dm-0	0.00	0.00	0.00	21.00	0.00	392.00	37.33	0.02	1.14	0.95	2.00
0	26744	26737	0	0	1	0	800m	1.76g	34m	0	19.7%	0	0|0	2|2	15m	9m	33	08:41:52	26.97	0.00	25.14	0.18	1.28	46.42	dm-0	0.00	0.00	0.00	20.00	0.00	344.00	34.40	0.01	0.60	0.60	1.20
0	27810	27811	0	0	1	0	800m	1.76g	34m	0	21.1%	0	2|0	1|1	16m	10m	33	08:41:53	27.41	0.00	21.11	0.37	1.48	49.63	dm-0	0.00	0.00	0.00	26.00	0.00	388.00	29.85	0.03	1.23	0.62	1.60
0	26746	26741	0	0	1	0	800m	1.76g	34m	0	19.7%	0	8|0	0|3	15m	9m	33	08:41:54	31.34	0.00	24.65	0.18	1.06	42.78	dm-0	0.00	0.00	0.00	23.00	0.00	400.00	34.78	0.02	0.70	0.52	1.20
0	28415	28421	0	0	1	0	800m	1.76g	34m	0	18.3%	0	0|0	0|0	15m	9m	33	08:41:55	26.84	0.00	21.88	0.55	1.29	49.45	dm-0	0.00	0.00	0.00	28.00	0.00	464.00	33.14	0.04	1.29	0.71	2.00
0	28479	28473	0	0	1	0	800m	1.76g	34m	0	21.3%	0	1|0	1|1	14m	9m	33	08:41:56	24.07	0.00	24.26	0.19	1.30	50.19	dm-0	0.00	0.00	0.00	25.00	0.00	416.00	33.28	0.04	1.76	0.96	2.40
0	30459	30461	0	0	1	0	800m	1.76g	34m	0	18.0%	0	2|0	0|2	13m	9m	33	08:41:57	22.78	0.00	22.04	0.37	1.48	53.33	dm-0	0.00	0.00	0.00	27.00	0.00	448.00	33.19	0.02	0.59	0.30	0.80
0	29943	29945	0	0	3	0	800m	1.76g	34m	0	16.3%	0	0|0	1|1	13m	9m	33	08:41:58	21.58	0.00	22.33	0.19	1.31	54.60	dm-0	0.00	0.00	0.00	24.00	0.00	348.00	29.00	0.03	1.33	0.67	1.60
0	29688	29689	0	0	5	0	800m	1.76g	34m	0	12.7%	0	1|0	0|0	12m	8m	34	08:41:59	19.22	0.00	22.01	0.37	1.31	57.09	dm-0	0.00	0.00	0.00	21.00	0.00	368.00	35.05	0.02	1.14	1.14	2.40
0	28671	28676	0	0	1	0	800m	1.76g	34m	0	14.7%	0	1|0	1|1	11m	8m	34	08:42:00	19.78	0.00	21.64	0.37	1.31	56.90	dm-0	0.00	0.00	0.00	19.00	0.00	360.00	37.89	0.02	0.84	1.05	2.00
0	26821	26815	0	0	3	0	800m	1.76g	34m	0	13.0%	0	2|0	0|2	10m	7m	34	08:42:01	17.04	0.00	19.48	0.35	1.04	62.09	dm-0	0.00	0.00	0.00	20.00	0.00	320.00	32.00	0.02	1.00	0.80	1.60
0	25203	25206	0	0	1	0	800m	1.76g	34m	0	13.9%	0	0|0	0|23	10m	7m	34	08:42:02	13.28	0.00	15.69	0.17	1.03	69.83	dm-0	0.00	0.00	0.00	21.00	0.00	344.00	32.76	0.01	0.38	0.38	0.80
0	29260	29247	0	0	1	0	800m	1.76g	34m	0	13.7%	0	2|0	0|0	12m	8m	34	08:42:03	19.53	0.00	20.79	0.72	1.08	57.89	dm-0	0.00	0.00	0.00	26.00	0.00	404.00	31.08	0.03	1.23	0.92	2.40
0	29822	29820	0	0	1	0	800m	1.76g	34m	0	16.3%	0	3|0	0|3	14m	9m	34	08:42:04	19.89	0.00	19.70	0.19	1.31	58.91	dm-0	0.00	0.00	0.00	27.00	0.00	448.00	33.19	0.02	0.89	0.59	1.60
0	29131	29133	0	0	1	0	800m	1.76g	34m	0	14.0%	0	2|0	1|1	14m	9m	34	08:42:05	18.68	0.00	23.54	0.19	1.56	56.03	dm-0	0.00	0.00	0.00	19.00	0.00	360.00	37.89	0.02	0.84	0.84	1.60
0	30428	30428	0	0	1	0	800m	1.76g	33m	0	15.6%	0	3|0	0|1	14m	9m	34	08:42:06	17.52	0.00	20.95	0.57	1.14	59.81	dm-0	0.00	0.00	0.00	23.00	0.00	400.00	34.78	0.02	1.04	0.87	2.00
0	29979	29978	0	0	1	0	800m	1.76g	34m	0	15.6%	0	3|0	0|0	14m	9m	34	08:42:07	19.34	0.00	22.82	0.19	1.35	56.29	dm-0	0.00	0.00	0.00	19.00	0.00	312.00	32.84	0.03	1.68	1.47	2.80
0	30510	30514	0	0	1	0	800m	1.76g	34m	0	16.9%	0	2|0	0|1	14m	9m	34	08:42:08	18.95	0.00	22.66	0.20	1.56	56.64	dm-0	0.00	0.00	0.00	19.00	0.00	280.00	29.47	0.02	0.84	0.84	1.60
0	30186	30182	0	0	1	0	800m	1.76g	34m	0	18.9%	0	1|0	0|4	13m	8m	34	08:42:09	19.37	0.00	24.91	0.37	1.29	54.06	dm-0	0.00	0.00	0.00	20.00	0.00	304.00	30.40	0.03	1.60	1.60	3.20
0	30152	30149	0	0	1	0	800m	1.76g	34m	0	16.1%	0	3|0	1|2	14m	8m	34	08:42:10	22.62	0.00	22.05	0.38	1.33	53.61	dm-0	0.00	0.00	0.00	22.00	0.00	272.00	24.73	0.00	0.00	0.00	0.00
0	29610	29617	0	0	1	0	800m	1.76g	34m	0	18.9%	0	2|0	0|0	14m	8m	34	08:42:11	25.00	0.00	21.46	0.00	1.49	52.05	dm-0	0.00	0.00	0.00	18.00	0.00	248.00	27.56	0.02	0.89	0.89	1.60
0	26880	26879	0	0	7	0	800m	1.77g	34m	0	17.9%	0	1|0	0|1	13m	8m	35	08:42:12	18.18	0.00	17.05	4.71	0.65	59.42	dm-0	0.00	0.00	0.00	103.00	0.00	2184.00	42.41	1.78	17.32	4.00	41.20
0	23477	23470	0	0	1	1	800m	1.77g	34m	0	15.4%	0	0|0	0|3	12m	7m	35	08:42:13	23.84	0.00	22.55	0.37	1.29	51.94	dm-0	0.00	0.00	0.00	24.00	0.00	408.00	34.00	0.02	0.67	0.67	1.60
0	29188	29192	0	0	1	0	800m	1.77g	34m	0	20.6%	0	1|0	1|1	14m	9m	35	08:42:14	26.99	0.00	21.63	0.37	1.48	49.54	dm-0	0.00	0.00	0.00	25.00	0.00	408.00	32.64	0.02	0.96	0.64	1.60
0	28824	28830	0	0	1	0	800m	1.77g	34m	0	17.1%	0	0|0	0|4	14m	9m	35	08:42:15	26.64	0.00	22.74	0.18	1.07	49.38	dm-0	0.00	0.00	0.00	26.00	0.00	440.00	33.85	0.02	0.92	0.46	1.20
0	28430	28429	0	0	1	0	800m	1.77g	34m	0	17.7%	0	2|0	0|0	14m	9m	35	08:42:16	18.23	0.00	19.68	0.36	1.26	60.47	dm-0	0.00	0.00	0.00	24.00	0.00	400.00	33.33	0.04	1.50	1.00	2.40
0	23077	23073	0	0	1	0	800m	1.77g	34m	0	12.4%	0	0|0	0|0	10m	7m	35	08:42:17	10.15	0.00	12.01	0.34	1.02	76.48	dm-0	0.00	0.00	0.00	26.00	0.00	372.00	28.62	0.02	0.77	0.62	1.60
0	19860	19865	0	0	1	0	800m	1.77g	34m	0	14.8%	0	1|0	1|1	9m	6m	35	08:42:18	8.72	0.00	8.24	0.16	0.63	82.25	dm-0	0.00	0.00	0.00	19.00	0.00	256.00	26.95	0.02	0.84	0.84	1.60
0	12480	12485	0	0	1	0	800m	1.77g	34m	0	7.8%	0	0|0	0|0	5m	3m	35	08:42:19	3.59	0.00	3.73	0.29	0.29	92.11	dm-0	0.00	0.00	0.00	21.00	0.00	160.00	15.24	0.01	0.38	0.38	0.80
0	7546	7548	0	0	1	0	800m	1.77g	34m	0	7.5%	0	0|0	0|0	3m	2m	35	08:42:20	0.93	0.00	1.19	0.00	0.26	97.62	dm-0	0.00	0.00	0.00	16.00	0.00	72.00	9.00	0.01	0.50	0.50	0.80
0	742	743	0	0	1	0	800m	1.77g	34m	0	0.7%	0	0|0	0|0	334k	219k	35	08:42:21	0.12	0.00	0.38	0.00	0.00	99.50	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	0	0	0	0	1	0	800m	1.77g	34m	0	.:0.1%	0	0|0	0|0	62b	3k	35	08:42:22	0.12	0.00	0.25	0.00	0.00	99.62	dm-0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
0	12217	12199	0	0	23	0	800m	1.77g	34m	0	10.3%	0	11|0	1|1	5m	3m	37	08:42:23	18.45	0.00	21.75	0.19	1.94	57.67	dm-0	0.00	0.00	0.00	21.00	0.00	84.00	8.00	0.01	0.57	0.57	1.20
0	28870	28868	0	0	1	0	800m	1.77g	34m	0	18.0%	0	2|0	0|1	13m	9m	37	08:42:24	21.90	0.00	22.87	0.39	1.74	53.10	dm-0	0.00	0.00	0.00	20.00	0.00	96.00	9.60	0.01	0.40	0.40	0.80
0	30325	30326	0	0	1	0	800m	1.77g	34m	0	17.5%	0	4|0	0|1	15m	10m	37	08:42:25	20.64	0.00	22.24	0.00	1.80	55.31	dm-0	0.00	0.00	0.00	18.00	0.00	120.00	13.33	0.02	1.11	1.11	2.00
0	30397	30399	0	0	1	0	800m	1.77g	34m	0	25.0%	0	7|0	0|0	14m	9m	37	08:42:26	19.53	0.00	26.76	0.20	1.37	52.15	dm-0	0.00	0.00	0.00	20.00	0.00	144.00	14.40	0.00	0.00	0.00	0.00
0	29982	29986	0	0	3	0	800m	1.77g	34m	0	23.5%	0	3|0	0|1	14m	9m	37	08:42:27	19.92	0.00	24.71	0.19	1.34	53.83	dm-0	0.00	0.00	0.00	20.00	0.00	160.00	16.00	0.00	0.00	0.00	0.00
0	31457	31454	0	0	1	0	800m	1.77g	34m	0	17.5%	0	2|0	0|2	15m	10m	37	08:42:28	22.64	0.00	24.15	0.19	1.51	51.51	dm-0	0.00	0.00	0.00	23.00	0.00	180.00	15.65	0.00	0.00	0.00	0.00
0	30787	30792	0	0	1	0	800m	1.77g	34m	0	22.9%	0	1|0	0|4	14m	9m	37	08:42:29	21.23	0.00	21.63	0.20	1.59	55.36	dm-0	0.00	0.00	0.00	20.00	0.00	240.00	24.00	0.01	0.40	0.40	0.80
0	31603	31597	0	0	1	0	800m	1.77g	34m	0	17.0%	0	2|0	2|0	15m	10m	37	08:42:30	21.47	0.00	20.00	0.18	1.28	57.06	dm-0	0.00	0.00	0.00	19.00	0.00	184.00	19.37	0.00	0.00	0.00	0.00
0	28401	28399	0	0	1	0	800m	1.77g	34m	0	17.9%	0	3|0	2|2	13m	9m	37	08:42:31	18.92	0.00	25.29	0.19	1.35	54.25	dm-0	0.00	0.00	0.00	21.00	0.00	168.00	16.00	0.00	0.19	0.19	0.40
0	31672	31673	0	0	1	0	800m	1.77g	34m	0	19.3%	0	5|0	0|2	14m	9m	37	08:42:32	19.47	0.00	25.76	0.38	1.53	52.86	dm-0	0.00	0.00	0.00	21.00	0.00	240.00	22.86	0.00	0.00	0.00	0.00
0	29802	29807	0	0	1	0	800m	1.77g	34m	0	18.5%	0	3|0	2|0	13m	8m	37	08:42:33	19.88	0.00	22.24	0.39	1.38	56.10	dm-0	0.00	0.00	0.00	23.00	0.00	204.00	17.74	0.00	0.17	0.17	0.40
0	32008	32004	0	0	1	0	800m	1.77g	33m	0	16.9%	0	5|0	1|0	15m	10m	37	08:42:34	21.60	0.00	23.35	0.00	1.36	53.70	dm-0	0.00	0.00	0.00	21.00	0.00	240.00	22.86	0.02	1.14	0.95	2.00
0	31245	31248	0	0	1	0	800m	1.77g	33m	0	19.0%	0	0|0	0|2	15m	10m	37	08:42:36	20.44	0.00	22.24	0.40	1.60	55.31	dm-0	0.00	0.00	0.00	18.00	0.00	216.00	24.00	0.02	0.89	0.89	1.60
0	30793	30793	0	0	1	0	800m	1.77g	33m	0	16.0%	0	0|0	3|0	14m	9m	37	08:42:37	20.19	0.00	23.58	0.19	1.51	54.53	dm-0	0.00	0.00	0.00	21.00	0.00	208.00	19.81	0.03	1.52	1.33	2.80
0	31731	31737	0	0	1	0	800m	1.77g	33m	0	22.5%	0	6|0	0|7	15m	9m	37	08:42:38	20.51	0.00	22.68	0.20	1.38	55.23	dm-0	0.00	0.00	0.00	21.00	0.00	232.00	22.10	0.00	0.00	0.00	0.00
0	27643	27638	0	0	3	0	800m	1.77g	33m	0	18.0%	0	4|0	0|1	14m	9m	37	08:42:39	22.22	0.00	23.39	0.19	1.36	52.83	dm-0	0.00	0.00	0.00	24.00	0.00	212.00	17.67	0.01	0.33	0.17	0.40
0	26191	26191	0	0	3	0	800m	1.77g	33m	0	15.7%	0	0|0	0|0	12m	8m	37	08:42:40	13.22	0.00	16.67	0.18	1.09	68.84	dm-0	0.00	0.00	0.00	20.00	0.00	176.00	17.60	0.01	0.60	0.60	1.20
0	27753	27753	0	0	1	0	800m	1.77g	33m	0	25.0%	0	1|0	0|2	12m	7m	37	08:42:41	13.86	0.00	18.72	0.17	1.04	66.20	dm-0	0.00	0.00	0.00	20.00	0.00	160.00	16.00	0.00	0.00	0.00	0.00
0	31748	31747	0	0	1	0	800m	1.77g	33m	0	25.0%	0	1|0	0|0	13m	8m	37	08:42:42	20.29	0.00	23.98	0.20	1.64	53.89	dm-0	0.00	0.00	0.00	19.00	0.00	144.00	15.16	0.00	0.00	0.00	0.00
0	31141	31135	0	0	1	0	800m	1.77g	33m	0	18.0%	0	2|0	2|1	13m	8m	37	08:42:43	21.16	0.00	21.96	0.20	1.40	55.29	dm-0	0.00	0.00	0.00	21.00	0.00	160.00	15.24	0.02	0.76	0.76	1.60
0	31796	31804	0	0	1	0	800m	1.77g	33m	0	21.4%	0	2|0	1|2	14m	8m	37	08:42:44	19.84	0.00	24.45	0.20	1.60	53.91	dm-0	0.00	0.00	0.00	24.00	0.00	164.00	13.67	0.02	0.67	0.17	0.40
0	30018	30017	0	0	1	0	800m	1.77g	33m	0	21.9%	0	0|0	0|2	15m	9m	37	08:42:45	22.45	0.00	24.91	0.19	1.32	51.13	dm-0	0.00	0.00	0.00	20.00	0.00	216.00	21.60	0.00	0.00	0.00	0.00
0	28199	28199	0	0	1	0	800m	1.77g	33m	0	22.0%	0	1|0	1|1	16m	10m	37	08:42:46	24.49	0.00	23.02	0.37	1.47	50.64	dm-0	0.00	0.00	0.00	21.00	0.00	240.00	22.86	0.02	1.14	1.14	2.40
0	28864	28865	0	0	3	0	800m	1.77g	33m	0	23.1%	0	3|0	0|1	16m	10m	37	08:42:47	27.37	0.00	25.51	0.19	1.30	45.62	dm-0	0.00	0.00	0.00	19.00	0.00	224.00	23.58	0.01	0.63	0.63	1.20
0	28825	28825	0	0	1	0	800m	1.77g	33m	0	21.9%	0	3|0	0|2	16m	10m	37	08:42:48	31.95	0.00	24.37	0.18	1.26	42.24	dm-0	0.00	0.00	0.00	20.00	0.00	312.00	31.20	0.02	0.80	0.80	1.60
0	28921	28918	0	0	3	0	800m	1.77g	33m	0	24.5%	0	1|0	1|1	16m	10m	37	08:42:49	30.05	0.00	24.77	0.36	1.46	43.35	dm-0	0.00	0.00	0.00	25.00	0.00	308.00	24.64	0.03	1.12	0.48	1.20
0	28418	28416	0	0	1	0	800m	1.77g	33m	0	20.3%	0	5|0	0|1	16m	10m	37	08:42:50	31.56	0.00	24.59	0.37	1.28	42.20	dm-0	0.00	0.00	0.00	21.00	0.00	320.00	30.48	0.02	1.14	1.14	2.40
0	28427	28432	0	0	1	0	800m	1.77g	33m	0	22.1%	0	2|0	3|3	17m	10m	37	08:42:51	29.44	0.00	24.07	0.19	1.11	45.19	dm-0	0.00	0.00	0.00	19.00	0.00	328.00	34.53	0.02	1.26	1.26	2.40
0	27554	27551	0	0	1	0	800m	1.77g	33m	0	22.6%	0	1|0	3|0	16m	10m	37	08:42:52	32.00	0.00	25.27	0.36	1.45	40.91	dm-0	0.00	0.00	0.00	23.00	0.00	408.00	35.48	0.03	1.39	0.87	2.00
0	28978	28985	0	0	3	0	800m	1.77g	33m	0	23.0%	0	1|0	0|1	15m	9m	37	08:42:53	31.02	0.00	25.13	0.18	1.25	42.42	dm-0	0.00	0.00	0.00	25.00	0.00	416.00	33.28	0.04	1.44	0.80	2.00
0	30756	30750	0	0	3	0	800m	1.77g	33m	0	22.5%	0	0|0	0|1	14m	10m	37	08:42:54	24.80	0.00	25.20	0.40	1.41	48.19	dm-0	0.00	0.00	0.00	28.00	0.00	444.00	31.71	0.04	1.29	0.57	1.60
0	31532	31534	0	0	1	0	800m	1.77g	34m	0	19.2%	0	0|0	0|1	14m	10m	37	08:42:55	19.26	0.00	23.36	0.20	1.43	55.74	dm-0	0.00	0.00	0.00	21.00	0.00	376.00	35.81	0.02	0.95	0.95	2.00
0	31382	31385	0	0	5	0	800m	1.77g	34m	0	15.9%	0	0|0	0|2	14m	10m	38	08:42:56	20.51	0.00	22.49	0.39	1.38	55.23	dm-0	0.00	0.00	0.00	21.00	0.00	312.00	29.71	0.02	0.76	0.76	1.60
0	31755	31751	0	0	3	0	800m	1.77g	34m	0	16.3%	0	3|0	2|1	13m	9m	38	08:42:57	21.40	0.00	25.10	0.19	1.56	51.75	dm-0	0.00	0.00	0.00	18.00	0.00	280.00	31.11	0.00	0.00	0.00	0.00
0	31922	31917	0	0	1	0	800m	1.77g	34m	0	18.2%	0	0|0	0|0	12m	8m	38	08:42:58	21.81	0.00	24.32	0.19	1.35	52.32	dm-0	0.00	0.00	0.00	25.00	0.00	348.00	27.84	0.02	0.96	0.32	0.80
0	32376	32380	0	0	1	0	800m	1.77g	34m	0	17.9%	0	1|0	2|1	12m	8m	38	08:42:59	22.10	0.00	24.76	0.38	1.33	51.43	dm-0	0.00	0.00	0.00	20.00	0.00	336.00	33.60	0.03	1.40	1.20	2.40
0	28742	28740	0	0	1	0	800m	1.77g	34m	0	15.3%	0	0|0	0|0	11m	7m	38	08:43:00	18.72	0.00	18.21	0.51	1.18	61.38	dm-0	0.00	0.00	0.00	21.00	0.00	392.00	37.33	0.03	1.52	1.33	2.80
0	28131	28137	0	0	1	0	800m	1.77g	34m	0	14.8%	0	0|0	1|0	12m	8m	38	08:43:01	19.45	0.00	22.94	0.18	1.10	56.33	dm-0	0.00	0.00	0.00	20.00	0.00	352.00	35.20	0.02	0.80	0.80	1.60
0	28568	28552	0	0	1	0	800m	1.77g	34m	0	15.2%	0	0|0	0|1	13m	9m	38	08:43:02	19.00	0.00	18.64	0.54	1.08	60.75	dm-0	0.00	0.00	0.00	21.00	0.00	368.00	35.05	0.02	0.95	0.95	2.00
0	29850	29853	0	0	1	0	800m	1.77g	34m	0	15.9%	0	2|0	1|2	14m	9m	38	08:43:03	22.45	0.00	22.45	0.19	1.48	53.43	dm-0	0.00	0.00	0.00	24.00	0.00	332.00	27.67	0.01	0.50	0.50	1.20
